precision,recall,threshold
0.20243096626830362,0.939784131793221,0.08336510884313043
0.2024392233643335,0.939784131793221,0.08336685674136585
0.2024474811339996,0.939784131793221,0.08336903674776196
0.20245573957738436,0.939784131793221,0.08337594808202002
0.20246399869457024,0.939784131793221,0.08337866518364563
0.20247225848563968,0.939784131793221,0.0833798082965993
0.2024805189506752,0.939784131793221,0.08338353388183346
0.2024887800897593,0.939784131793221,0.08338580578840345
0.2024970419029744,0.939784131793221,0.0833887679907503
0.20250530439040312,0.939784131793221,0.08339266082545362
0.20251356755212796,0.939784131793221,0.08339404554736984
0.20252183138823146,0.939784131793221,0.08339729311516064
0.20253009589879617,0.939784131793221,0.08339962021855775
0.20253836108390466,0.939784131793221,0.08340739433270916
0.20254662694363956,0.939784131793221,0.08340995431739044
0.20255489347808342,0.939784131793221,0.08341094983627001
0.2025631606873189,0.939784131793221,0.08341366570493103
0.20257142857142857,0.939784131793221,0.08341540800259745
0.20257969713049512,0.939784131793221,0.08341548262485783
0.2025879663646012,0.939784131793221,0.0834163156303762
0.20259623627382944,0.939784131793221,0.08341751172573936
0.20260450685826256,0.939784131793221,0.08342545705193528
0.20261277811798326,0.939784131793221,0.08344623496661623
0.2026210500530742,0.939784131793221,0.08344893801488368
0.2026293226636182,0.939784131793221,0.08345317615608595
0.20263759594969785,0.939784131793221,0.08346172874424583
0.20264586991139602,0.939784131793221,0.08346593089795629
0.20265414454879543,0.939784131793221,0.08346665097899701
0.20262158520151904,0.939594773717099,0.08346955655508415
0.2026298595230317,0.939594773717099,0.08347113776632246
0.20263813452035775,0.939594773717099,0.08347498925667317
0.20260557053009884,0.9394054156409771,0.08347821024121671
0.2026138452113539,0.9394054156409771,0.0834870216734152
0.20262212056853454,0.9394054156409771,0.0834897375356581
0.20263039660172363,0.9394054156409771,0.08349130061060771
0.20259782697492035,0.9392160575648552,0.08349979925634417
0.2026061026918835,0.9392160575648552,0.08350120528411327
0.20261437908496732,0.9392160575648552,0.08350170512338966
0.20262265615425468,0.9392160575648552,0.08350438839383297
0.20259008088896152,0.9390266994887332,0.08352008349662632
0.20259835764186787,0.9390266994887332,0.08352394894527014
0.20260663507109006,0.9390266994887332,0.08353416329466108
0.20261491317671093,0.9390266994887332,0.08354345984439406
0.20262319195881343,0.9390266994887332,0.08354676671838168
0.2026314714174805,0.9390266994887332,0.08354979238966738
0.20263975155279504,0.9390266994887332,0.0835585859193942
0.20264803236484003,0.9390266994887332,0.0835615697735998
0.2026563138536984,0.9390266994887332,0.08356190517791141
0.20262372798234501,0.9388373414126112,0.08356351334691352
0.20263200915481444,0.9388373414126112,0.0835648923760134
0.20264029100420974,0.9388373414126112,0.08356948490863013
0.2026485735306139,0.9388373414126112,0.08357328891100561
0.20261598201512365,0.9386479833364894,0.08357420301617162
0.2025833878351864,0.9384586252603674,0.08358335762859385
0.2025916690512202,0.9384586252603674,0.08359019807263739
0.20259995094432182,0.9384586252603674,0.08359294291356323
0.20260823351457422,0.9384586252603674,0.08359843734834932
0.2026165167620605,0.9384586252603674,0.08360379099958481
0.20262480068686373,0.9384586252603674,0.08361889794349946
0.20263308528906698,0.9384586252603674,0.08362784116054067
0.2026413705687533,0.9384586252603674,0.08362900006385389
0.2026496565260059,0.9384586252603674,0.0836375588201859
0.2026579431609078,0.9384586252603674,0.08363780668774345
0.20266623047354215,0.9384586252603674,0.08365638941358773
0.20267451846399215,0.9384586252603674,0.08366483227888195
0.2026828071323409,0.9384586252603674,0.08367996239023512
0.20269109647867162,0.9384586252603674,0.0836830904530066
0.20269938650306749,0.9384586252603674,0.08368531887350451
0.20270767720561167,0.9384586252603674,0.08368750117560493
0.20271596858638743,0.9384586252603674,0.0836896053129222
0.20272426064547797,0.9384586252603674,0.08369480141320712
0.20273255338296653,0.9384586252603674,0.08370046411643191
0.2027408467989364,0.9384586252603674,0.0837014051430006
0.2027491408934708,0.9384586252603674,0.083704179736529
0.20275743566665302,0.9384586252603674,0.08370568925902257
0.2027657311185664,0.9384586252603674,0.08370630192789118
0.20277402724929422,0.9384586252603674,0.08372624172797057
0.2027823240589198,0.9384586252603674,0.08372650601835165
0.2027497033430173,0.9382692671842454,0.08372818493796765
0.20275799983632048,0.9382692671842454,0.08373717233734324
0.20276629700863444,0.9382692671842454,0.08373860337756352
0.20277459486004257,0.9382692671842454,0.08374452402245318
0.2027828933906282,0.9382692671842454,0.08374558578659515
0.20279119260047473,0.9382692671842454,0.0837465473186609
0.2027994924896656,0.9382692671842454,0.08374810882215088
0.20280779305828422,0.9382692671842454,0.0837573923229038
0.20281609430641398,0.9382692671842454,0.08376197546436677
0.20282439623413837,0.9382692671842454,0.08376357126423835
0.2028326988415408,0.9382692671842454,0.08378318693480265
0.20284100212870476,0.9382692671842454,0.0837913031919688
0.20286591606960083,0.9382692671842454,0.08380988938434171
0.20287422207664593,0.9382692671842454,0.08381210182008314
0.2028825287638701,0.9382692671842454,0.0838128151481526
0.20289083613135697,0.9382692671842454,0.08381935130858958
0.20289914417919006,0.9382692671842454,0.08382520557638917
0.2029074529074529,0.9382692671842454,0.0838407734659931
0.20291576231622915,0.9382692671842454,0.0838442495617619
0.20292407240560242,0.9382692671842454,0.08385104494722335
0.20293238317565632,0.9382692671842454,0.08385533724373813
0.20294069462647443,0.9382692671842454,0.083856896573832
0.20294900675814048,0.9382692671842454,0.08386148854097708
0.2029573195707381,0.9382692671842454,0.08386525335866635
0.20296563306435095,0.9382692671842454,0.0838824525134586
0.20297394723906276,0.9382692671842454,0.08388754281287085
0.20298226209495718,0.9382692671842454,0.08388887197458454
0.20299057763211797,0.9382692671842454,0.08389196810294657
0.20299889385062886,0.9382692671842454,0.0838960908876938
0.20300721075057357,0.9382692671842454,0.08389826781762429
0.20297455647969845,0.9380799091081234,0.08389950985882506
0.20298287306400065,0.9380799091081234,0.08390344191392808
0.20299119032985044,0.9380799091081234,0.08391588636876136
0.2029995082773316,0.9380799091081234,0.08393931872083693
0.20300782690652788,0.9380799091081234,0.08394675291642728
0.20301614621752315,0.9380799091081234,0.08394703941078178
0.2030244662104012,0.9380799091081234,0.0839496068377056
0.2030327868852459,0.9380799091081234,0.0839546530871873
0.20304110824214108,0.9380799091081234,0.08396662909480673
0.2030494302811706,0.9380799091081234,0.08397276509349072
0.20305775300241832,0.9380799091081234,0.08397671814847459
0.2030660764059682,0.9380799091081234,0.08397725837880249
0.20303340848534535,0.9378905510320015,0.08397963467434405
0.2030007378863655,0.9377011929558796,0.08398566233162698
0.20300905997622268,0.9377011929558796,0.08400264253186868
0.2030173827484421,0.9377011929558796,0.08400307997128141
0.2030257062031077,0.9377011929558796,0.08400644843145859
0.2030340303403034,0.9377011929558796,0.0840085482712941
0.20304235516011315,0.9377011929558796,0.0840105258878609
0.20305068066262097,0.9377011929558796,0.08401271543935955
0.20305900684791078,0.9377011929558796,0.08401716929938415
0.20306733371606658,0.9377011929558796,0.08402166112410508
0.20307566126717244,0.9377011929558796,0.08402475885974402
0.20308398950131235,0.9377011929558796,0.08402502434008292
0.2030923184185703,0.9377011929558796,0.08402673233395747
0.20310064801903044,0.9377011929558796,0.0840335704949064
0.20310897830277674,0.9377011929558796,0.08404116862379697
0.20311730926989335,0.9377011929558796,0.08404948016832918
0.20312564092046434,0.9377011929558796,0.08404978213223029
0.2031339732545738,0.9377011929558796,0.08405168183961
0.20314230627230587,0.9377011929558796,0.08405205403342841
0.20315063997374466,0.9377011929558796,0.08405529901944742
0.20315897435897437,0.9377011929558796,0.08406024635522213
0.2031673094280791,0.9377011929558796,0.08407222047151257
0.20317564518114306,0.9377011929558796,0.08407523549540995
0.20318398161825046,0.9377011929558796,0.08407946666000138
0.20319231873948546,0.9377011929558796,0.08409539962608532
0.2032006565449323,0.9377011929558796,0.08410445272312427
0.2032089950346752,0.9377011929558796,0.08410520777898528
0.20321733420879842,0.9377011929558796,0.08410897003346579
0.20322567406738623,0.9377011929558796,0.08411042905581857
0.20323401461052287,0.9377011929558796,0.08411582933731643
0.20324235583829264,0.9377011929558796,0.08411714286569048
0.20325069775077984,0.9377011929558796,0.08412530141729409
0.2032590403480688,0.9377011929558796,0.08412691534978534
0.20326738363024383,0.9377011929558796,0.08412734432268244
0.20327572759738927,0.9377011929558796,0.08412928433291199
0.2032840722495895,0.9377011929558796,0.08413093857455804
0.20329241758692887,0.9377011929558796,0.08413206759139713
0.20330076360949176,0.9377011929558796,0.0841330094416104
0.20330911031736257,0.9377011929558796,0.0841346378646854
0.20331745771062573,0.9377011929558796,0.08413891024915111
0.20332580578936563,0.9377011929558796,0.08413959681873208
0.20333415455366674,0.9377011929558796,0.08414350142137893
0.2033425040036135,0.9377011929558796,0.08414380963635583
0.2033508541392904,0.9377011929558796,0.08414575942038914
0.2033592049607819,0.9377011929558796,0.08415892357702648
0.20336755646817248,0.9377011929558796,0.08415962825530532
0.20337590866154667,0.9377011929558796,0.08416029404291685
0.2033431904057828,0.9375118348797576,0.08416355931579256
0.20335154228447036,0.9375118348797576,0.08416368254808086
0.20335989484925654,0.9375118348797576,0.08416830427391976
0.2033682481002259,0.9375118348797576,0.08417209176778505
0.20337660203746302,0.9375118348797576,0.0841743651627435
0.20338495666105247,0.9375118348797576,0.08417777842658579
0.2033933119710788,0.9375118348797576,0.08417907218881245
0.20340166796762663,0.9375118348797576,0.08418036445623424
0.20341002465078062,0.9375118348797576,0.08418151605093611
0.20341838202062534,0.9375118348797576,0.08418437629533694
0.20342674007724545,0.9375118348797576,0.08419227080886944
0.20343509882072563,0.9375118348797576,0.08419345205752267
0.20344345825115057,0.9375118348797576,0.08419626227642248
0.2034518183686049,0.9375118348797576,0.08419883467881965
0.20341908440864634,0.9373224768036357,0.08420067994680415
0.20342744421156453,0.9373224768036357,0.0842015924039669
0.20343580470162748,0.9373224768036357,0.08420452288467346
0.2034441658789199,0.9373224768036357,0.0842138503426549
0.2034525277435265,0.9373224768036357,0.08421393387989713
0.20346089029553208,0.9373224768036357,0.0842182421046101
0.20346925353502138,0.9373224768036357,0.08422858559082985
0.20347761746207918,0.9373224768036357,0.08423384823438106
0.20348598207679028,0.9373224768036357,0.0842365356534804
0.20349434737923947,0.9373224768036357,0.08423833560525862
0.2035027133695116,0.9373224768036357,0.08423928289633577
0.20351108004769147,0.9373224768036357,0.08423988210832689
0.203519447413864,0.9373224768036357,0.08425007510838117
0.20352781546811397,0.9373224768036357,0.08425033505817332
0.20353618421052633,0.9373224768036357,0.08425777296799136
0.2035445536411859,0.9373224768036357,0.08425980321472563
0.20355292376017764,0.9373224768036357,0.08426498472429089
0.20356129456758645,0.9373224768036357,0.08426561891864186
0.20356966606349727,0.9373224768036357,0.08426939475660981
0.20357803824799506,0.9373224768036357,0.08427080221554566
0.20358641112116477,0.9373224768036357,0.08427166969545778
0.2035536544235594,0.9371331187275137,0.08427498255389886
0.20356202698256004,0.9371331187275137,0.0842754457156113
0.2035704002303484,0.9371331187275137,0.08427675711219908
0.2035376388317565,0.9369437606513917,0.08428324991257989
0.20354601176518985,0.9369437606513917,0.08429084734911792
0.20355438538752674,0.9369437606513917,0.0843005242007589
0.20356275969885218,0.9369437606513917,0.08430653189159347
0.20357113469925123,0.9369437606513917,0.0843071119581398
0.2035795103888089,0.9369437606513917,0.08431284363956336
0.20358788676761028,0.9369437606513917,0.08431422248579258
0.20359626383574045,0.9369437606513917,0.08431730889618104
0.2036046415932845,0.9369437606513917,0.08432006377316019
0.20361302004032755,0.9369437606513917,0.08432078948795178
0.20358024691358026,0.9367544025752699,0.08432526367821797
0.2035886250462982,0.9367544025752699,0.08434787648178159
0.20359700386863117,0.9367544025752699,0.08435016496777492
0.20360538338066428,0.9367544025752699,0.08435053843520914
0.2036137635824827,0.9367544025752699,0.08435498373067259
0.20362214447417165,0.9367544025752699,0.08435523480409195
0.20363052605581625,0.9367544025752699,0.08435745867454873
0.20363890832750176,0.9367544025752699,0.08436123546224654
0.20364729128931336,0.9367544025752699,0.08436602617989086
0.2036556749413363,0.9367544025752699,0.08436629984997139
0.20366405928365583,0.9367544025752699,0.08437151069419872
0.2036724443163572,0.9367544025752699,0.08437626929034257
0.2036808300395257,0.9367544025752699,0.08437865679891611
0.20368921645324659,0.9367544025752699,0.08437909402093884
0.20369760355760522,0.9367544025752699,0.0843795457709825
0.20370599135268685,0.9367544025752699,0.08438658358488416
0.20371437983857685,0.9367544025752699,0.08439866182196049
0.20372276901536054,0.9367544025752699,0.0844058427916547
0.2037311588831233,0.9367544025752699,0.08440904939576073
0.2037395494419505,0.9367544025752699,0.08442210110047409
0.2037479406919275,0.9367544025752699,0.08442282566435218
0.20375633263313975,0.9367544025752699,0.08443697655108091
0.20376472526567263,0.9367544025752699,0.08444597265100968
0.20373192733863327,0.9365650444991479,0.08444764673919551
0.20374031965727468,0.9365650444991479,0.0844559371154036
0.20374871266735325,0.9365650444991479,0.08446169888343313
0.20375710636895444,0.9365650444991479,0.08446235666015446
0.2037655007621637,0.9365650444991479,0.08447051329682771
0.20377389584706657,0.9365650444991479,0.08447160675747913
0.2037822916237485,0.9365650444991479,0.08447465232917278
0.203790688092295,0.9365650444991479,0.08447780900407854
0.20379908525279164,0.9365650444991479,0.08448003084780249
0.20380748310532387,0.9365650444991479,0.08448387268354524
0.20381588164997733,0.9365650444991479,0.08448461229622696
0.20382428088683754,0.9365650444991479,0.08449822435910741
0.2038326808159901,0.9365650444991479,0.08449882304801959
0.2038410814375206,0.9365650444991479,0.08450706920452844
0.20384948275151465,0.9365650444991479,0.08450745227804442
0.20385788475805786,0.9365650444991479,0.0845120360580602
0.2038662874572359,0.9365650444991479,0.08451522568300218
0.20387469084913437,0.9365650444991479,0.08451556233845615
0.2038418731192547,0.9363756864230259,0.08452740251170837
0.2038502761975431,0.9363756864230259,0.08453057579438918
0.20385867996866883,0.9363756864230259,0.08454453755433362
0.20386708443271767,0.9363756864230259,0.08454789981441481
0.2038754895897753,0.9363756864230259,0.08455374995341865
0.20388389543992744,0.9363756864230259,0.08455560781197495
0.2038923019832598,0.9363756864230259,0.08455633960755761
0.20390070921985815,0.9363756864230259,0.08456127208737733
0.20390911714980825,0.9363756864230259,0.08456454839159892
0.20391752577319588,0.9363756864230259,0.0845718446162571
0.2039259350901068,0.9363756864230259,0.08457266864235928
0.20393434510062686,0.9363756864230259,0.08457370180624486
0.20394275580484184,0.9363756864230259,0.08457889647873357
0.20390992328631527,0.936186328346904,0.08458356976352638
0.20391833367704681,0.936186328346904,0.08459433441263371
0.2039267447615905,0.936186328346904,0.0846067597825781
0.20393515654003216,0.936186328346904,0.08461421353590381
0.20394356901245772,0.936186328346904,0.0846187021994171
0.20395198217895302,0.936186328346904,0.08462386409518878
0.20396039603960395,0.936186328346904,0.08465208160927322
0.20396881059449648,0.936186328346904,0.08466167923005352
0.20397722584371647,0.936186328346904,0.0846673832307389
0.20398564178734993,0.936186328346904,0.08466873840563627
0.20399405842548277,0.936186328346904,0.0846767687409768
0.20400247575820096,0.936186328346904,0.08468029171515246
0.20401089378559048,0.936186328346904,0.08468167064868855
0.2039780464655635,0.9359969702707821,0.08468459280538543
0.20398646417959723,0.9359969702707821,0.08468890555893578
0.2039948825884198,0.9359969702707821,0.08469376561061696
0.20400330169211722,0.9359969702707821,0.08470906075251712
0.2040117214907755,0.9359969702707821,0.08470979544642214
0.20402014198448076,0.9359969702707821,0.08471037680019698
0.20402856317331902,0.9359969702707821,0.08471604751678215
0.20403698505737639,0.9359969702707821,0.08471928529815637
0.2040454076367389,0.9359969702707821,0.08473230668275382
0.20405383091149273,0.9359969702707821,0.08474024949047947
0.20406225488172397,0.9359969702707821,0.08474321309592076
0.20407067954751879,0.9359969702707821,0.08474862076691898
0.2040791049089633,0.9359969702707821,0.08474999758324558
0.20408753096614368,0.9359969702707821,0.08475282710842687
0.20410438516805682,0.9359969702707821,0.08475583269147964
0.20411281331296197,0.9359969702707821,0.08475911879898997
0.2041212421539478,0.9359969702707821,0.08476310561379159
0.20412967169110055,0.9359969702707821,0.0847646191035389
0.2041381019245065,0.9359969702707821,0.0847724604725677
0.20414653285425186,0.9359969702707821,0.08477298492051531
0.2041136626466215,0.9358076121946601,0.08477366615946684
0.20412209326339267,0.9358076121946601,0.08477406610132128
0.20413052457662123,0.9358076121946601,0.08477593877764607
0.2041389565863935,0.9358076121946601,0.08477714383916962
0.204106080634501,0.9356182541185382,0.08477872872400767
0.2041145123311439,0.9356182541185382,0.08478157994534931
0.20412294472444847,0.9356182541185382,0.08478695557954945
0.20413137781450114,0.9356182541185382,0.08479423276129812
0.2041398116013882,0.9356182541185382,0.08479568473952391
0.20414824608519605,0.9356182541185382,0.08479877602193786
0.20415668126601108,0.9356182541185382,0.0847991091716121
0.20416511714391966,0.9356182541185382,0.08479953590690988
0.20417355371900828,0.9356182541185382,0.08480251423906755
0.20418199099136328,0.9356182541185382,0.08480710477818065
0.20419042896107117,0.9356182541185382,0.08480875202544819
0.20419886762821837,0.9356182541185382,0.08481842445451243
0.20420730699289139,0.9356182541185382,0.08481909378431995
0.2042157470551767,0.9356182541185382,0.08482400270347805
0.20422418781516077,0.9356182541185382,0.08482405992281845
0.20423262927293018,0.9356182541185382,0.08482544500645255
0.20424107142857142,0.9356182541185382,0.08482552744227129
0.20424951428217106,0.9356182541185382,0.08482655737585693
0.20425795783381562,0.9356182541185382,0.0848361011140024
0.2042664020835917,0.9356182541185382,0.0848368247067201
0.2042748470315859,0.9356182541185382,0.08484865551132831
0.2042832926778848,0.9356182541185382,0.0848536372856938
0.20429173902257505,0.9356182541185382,0.0848569580378874
0.20430018606574324,0.9356182541185382,0.08485836949151286
0.20430863380747602,0.9356182541185382,0.08486319375619612
0.20431708224786008,0.9356182541185382,0.08486359766534181
0.20432553138698206,0.9356182541185382,0.08486459599094487
0.20433398122492866,0.9356182541185382,0.08486648779496726
0.2043424317617866,0.9356182541185382,0.08486654129009848
0.2043508829976426,0.9356182541185382,0.08486701206138499
0.20435933493258335,0.9356182541185382,0.08487050975482553
0.20436778756669563,0.9356182541185382,0.08487057594550346
0.20437624090006618,0.9356182541185382,0.08487885966722702
0.2043846949327818,0.9356182541185382,0.0848828539265164
0.20439314966492927,0.9356182541185382,0.08488495296357602
0.20440160509659538,0.9356182541185382,0.08488647739489753
0.20441006122786695,0.9356182541185382,0.08489081727182442
0.20441851805883082,0.9356182541185382,0.08489628652448043
0.20442697558957384,0.9356182541185382,0.08490119665926749
0.20443543382018287,0.9356182541185382,0.08491734544258005
0.2044438927507448,0.9356182541185382,0.08491819368385638
0.20445235238134646,0.9356182541185382,0.0849192013489602
0.2044194322602003,0.9354288960424162,0.08492023135701299
0.20442789157872956,0.9354288960424162,0.08492389207652629
0.20439496772057605,0.9352395379662942,0.08492399831764837
0.20440342672681372,0.9352395379662942,0.08493026489546118
0.2044118864332423,0.9352395379662942,0.08493113938608776
0.20442034683994867,0.9352395379662942,0.08494219899803213
0.20442880794701987,0.9352395379662942,0.08494563528006209
0.20443726975454282,0.9352395379662942,0.08494692903336565
0.2044457322626045,0.9352395379662942,0.0849498677253166
0.20445419547129196,0.9352395379662942,0.08495139792209168
0.20446265938069216,0.9352395379662942,0.08496880681854713
0.20447112399089215,0.9352395379662942,0.08497095045941783
0.20447958930197896,0.9352395379662942,0.0849753733922654
0.20448805531403966,0.9352395379662942,0.08498315409026887
0.20449652202716131,0.9352395379662942,0.08498448985037281
0.204504989441431,0.9352395379662942,0.08498826228459556
0.204472049689441,0.9350501798901724,0.08499336601020381
0.20448051679158558,0.9350501798901724,0.08500119869819041
0.2044889845949975,0.9350501798901724,0.08500186274969102
0.20449745309976394,0.9350501798901724,0.08500242183015372
0.204505922305972,0.9350501798901724,0.0850109276363462
0.20451439221370885,0.9350501798901724,0.08501264851911144
0.20452286282306162,0.9350501798901724,0.0850196539232951
0.20453133413411756,0.9350501798901724,0.08502374455109492
0.2045398061469638,0.9350501798901724,0.08503102776190319
0.20454827886168758,0.9350501798901724,0.08503193239842954
0.20455675227837614,0.9350501798901724,0.08504149290595298
0.20452379966030076,0.9348608218140504,0.08505174059190328
0.20453227276493496,0.9348608218140504,0.0850543952142022
0.20454074657165347,0.9348608218140504,0.08505766279727796
0.20454922108054358,0.9348608218140504,0.08506106425530197
0.20455769629169257,0.9348608218140504,0.08506648730873567
0.2045661722051877,0.9348608218140504,0.08506727441730932
0.2045746488211163,0.9348608218140504,0.08507518762808762
0.20458312613956572,0.9348608218140504,0.08507662192271444
0.2045501636898595,0.9346714637379284,0.08508175476185591
0.20455864069622876,0.9346714637379284,0.08508247685929299
0.2045671184052385,0.9346714637379284,0.08508396275176044
0.20457559681697612,0.9346714637379284,0.08508728258182387
0.204584075931529,0.9346714637379284,0.0850903416072475
0.2045925557489845,0.9346714637379284,0.085091547837628
0.20460103626943005,0.9346714637379284,0.0850967192474935
0.20460951749295309,0.9346714637379284,0.08510167296470482
0.204617999419641,0.9346714637379284,0.08512081326351907
0.20462648204958128,0.9346714637379284,0.08512622353696143
0.2046349653828614,0.9346714637379284,0.08512959162994722
0.20464344941956883,0.9346714637379284,0.08513610453857055
0.20465193415979105,0.9346714637379284,0.08514791568727664
0.20466041960361556,0.9346714637379284,0.08514983592671026
0.20466890575112992,0.9346714637379284,0.08515647942549735
0.20467739260242163,0.9346714637379284,0.0851660592587986
0.20468588015757827,0.9346714637379284,0.08516779643050015
0.2046943684166874,0.9346714637379284,0.08517067176058717
0.2047028573798366,0.9346714637379284,0.08519651609303418
0.20471134704711347,0.9346714637379284,0.08520124281529713
0.2047198374186056,0.9346714637379284,0.08521495282042785
0.20472832849440067,0.9346714637379284,0.08521871377314945
0.20473682027458626,0.9346714637379284,0.08522259053248638
0.20474531275925004,0.9346714637379284,0.08522285381117232
0.2047538059484797,0.9346714637379284,0.08522498507310601
0.2047622998423629,0.9346714637379284,0.08522826029907704
0.20477079444098734,0.9346714637379284,0.0852316793518648
0.20477928974444076,0.9346714637379284,0.08523634327752942
0.20478778575281084,0.9346714637379284,0.08523878856030742
0.2047962824661854,0.9346714637379284,0.08524222722847373
0.2048047798846521,0.9346714637379284,0.08525849729075012
0.20481327800829877,0.9346714637379284,0.08526126737855799
0.20482177683721317,0.9346714637379284,0.08526795277042899
0.2048302763714831,0.9346714637379284,0.08526831161006909
0.20483877661119643,0.9346714637379284,0.08527625823933938
0.20484727755644092,0.9346714637379284,0.08527990219842446
0.2048142768209172,0.9344821056618065,0.0852825597252758
0.20482277745496805,0.9344821056618065,0.0852923976886852
0.20483127879467064,0.9344821056618065,0.08529850730785833
0.2048397808401129,0.9344821056618065,0.08530779416058411
0.20484828359138268,0.9344821056618065,0.08531380545232836
0.20485678704856788,0.9344821056618065,0.0853190577640071
0.2048652912117564,0.9344821056618065,0.08531922205308028
0.2048737960810362,0.9344821056618065,0.0853202836764071
0.2048823016564952,0.9344821056618065,0.08532588192299752
0.20489080793822137,0.9344821056618065,0.08532679494293299
0.20489931492630267,0.9344821056618065,0.08532769227131924
0.2049078226208271,0.9344821056618065,0.08532873597642177
0.20491633102188267,0.9344821056618065,0.08533133156104082
0.20492484012955733,0.9344821056618065,0.08534180190387769
0.2049333499439392,0.9344821056618065,0.08534289267696395
0.20494186046511628,0.9344821056618065,0.08534356245542812
0.20495037169317662,0.9344821056618065,0.08535534381279397
0.20495888362820833,0.9344821056618065,0.08537289981814367
0.20496739627029945,0.9344821056618065,0.08537593017121743
0.20497590961953813,0.9344821056618065,0.08537697960689972
0.20498442367601247,0.9344821056618065,0.08538110186240178
0.2049929384398106,0.9344821056618065,0.08538113465680608
0.20500145391102065,0.9344821056618065,0.08538221168685711
0.20500997008973082,0.9344821056618065,0.08538969231404066
0.20501848697602926,0.9344821056618065,0.08539207070696063
0.20502700457000417,0.9344821056618065,0.08539229473298394
0.20499397565333,0.9342927475856845,0.08539606303036956
0.2050024929366794,0.9342927475856845,0.08540058355217751
0.20501101092782648,0.9342927475856845,0.08540214389794754
0.20501952962685946,0.9342927475856845,0.08540278253047445
0.20502804903386662,0.9342927475856845,0.0854041910578448
0.20503656914893617,0.9342927475856845,0.08541827926074563
0.20504508997215642,0.9342927475856845,0.08541874633773942
0.20505361150361565,0.9342927475856845,0.08542299423861333
0.20506213374340218,0.9342927475856845,0.08542688337111153
0.20507065669160432,0.9342927475856845,0.08542936606964037
0.2050791803483104,0.9342927475856845,0.08542997302481968
0.20508770471360876,0.9342927475856845,0.08544348044536902
0.20509622978758782,0.9342927475856845,0.08544758013503745
0.2051047555703359,0.9342927475856845,0.08545584222876505
0.20511328206194138,0.9342927475856845,0.08545657078193736
0.20512180926249274,0.9342927475856845,0.08545851306223025
0.20513033717207832,0.9342927475856845,0.08546678245551322
0.20513886579078663,0.9342927475856845,0.08547382676059784
0.20514739511870608,0.9342927475856845,0.08547627953882808
0.20515592515592515,0.9342927475856845,0.08547643272693217
0.20516445590253232,0.9342927475856845,0.08548476517291087
0.2051729873586161,0.9342927475856845,0.08548649991032926
0.20518151952426497,0.9342927475856845,0.08549488748030996
0.2051900523995675,0.9342927475856845,0.08550688574772304
0.2051985859846122,0.9342927475856845,0.0855173718288325
0.2052071202794876,0.9342927475856845,0.08552162331318432
0.20521565528428232,0.9342927475856845,0.08552598332890354
0.20522419099908493,0.9342927475856845,0.08553354956469002
0.20523272742398402,0.9342927475856845,0.08553587104550765
0.20524126455906821,0.9342927475856845,0.08553792125567794
0.20524980240442614,0.9342927475856845,0.08553864177753444
0.20525834096014645,0.9342927475856845,0.08554451589622182
0.20526688022631775,0.9342927475856845,0.0855466762189197
0.2052754202030288,0.9342927475856845,0.08554797249756281
0.2052839608903682,0.9342927475856845,0.08555862708842372
0.20529250228842474,0.9342927475856845,0.0855655138062602
0.20530104439728705,0.9342927475856845,0.08557175601158583
0.2052679760319574,0.9341033895095626,0.0855745260393722
0.2052765178311348,0.9341033895095626,0.08557771625341493
0.2052850603412401,0.9341033895095626,0.08559619169508469
0.20529360356236215,0.9341033895095626,0.08560217402757152
0.20530214749458964,0.9341033895095626,0.08560649385226025
0.2053106921380114,0.9341033895095626,0.08562802270161618
0.2052776159160909,0.9339140314334407,0.0856324543107344
0.20528616024973986,0.9339140314334407,0.08563251206698186
0.20529470529470528,0.9339140314334407,0.08563281209977214
0.20530325105107605,0.9339140314334407,0.08563381318217413
0.20531179751894096,0.9339140314334407,0.08563979127253434
0.20532034469838892,0.9339140314334407,0.08564718856589341
0.20532889258950873,0.9339140314334407,0.08565165150346933
0.20533744119238936,0.9339140314334407,0.08565810203219155
0.20534599050711966,0.9339140314334407,0.08566006325807161
0.20535454053378857,0.9339140314334407,0.0856619206154204
0.205363091272485,0.9339140314334407,0.08567742837888276
0.20537164272329794,0.9339140314334407,0.08567952533146628
0.20538019488631631,0.9339140314334407,0.08568409115030264
0.20538874776162913,0.9339140314334407,0.08568554977568875
0.20539730134932535,0.9339140314334407,0.08570295397992193
0.20540585564949398,0.9339140314334407,0.0857077692965244
0.20537276134943774,0.9337246733573187,0.08571649185235652
0.2053813153400808,0.9337246733573187,0.08572239536713927
0.2053898700433189,0.9337246733573187,0.08572267594166201
0.20539842545924106,0.9337246733573187,0.08572461124527635
0.20540698158793635,0.9337246733573187,0.0857287195129424
0.20537388044157467,0.9335353152811967,0.08573062498281743
0.20534077653724378,0.9333459572050748,0.08573349839699392
0.2053493313335833,0.9333459572050748,0.08573580848018987
0.2053578868427631,0.9333459572050748,0.08573986259211351
0.20536644306487228,0.9333459572050748,0.08574801136012815
0.205375,0.9333459572050748,0.08574930875983307
0.20538355764823535,0.9333459572050748,0.08575505511801125
0.20539211600966747,0.9333459572050748,0.08575544331139157
0.20540067508438556,0.9333459572050748,0.08575587079717639
0.20540923487247875,0.9333459572050748,0.08575825006743648
0.20541779537403626,0.9333459572050748,0.0857594309730904
