fpr,tpr,threshold
0.39758273956182993,0.7970319634703197,0.42628705501556396
0.39758273956182993,0.7972602739726027,0.4262678325176239
0.39764933075847375,0.7972602739726027,0.42617738246917725
0.39764933075847375,0.7974885844748858,0.4261549413204193
0.39804887793833654,0.7974885844748858,0.42569950222969055
0.39804887793833654,0.7977168949771689,0.42567816376686096
0.3996470666577878,0.7977168949771689,0.424486368894577
0.3996470666577878,0.797945205479452,0.4244837164878845
0.39978024905107545,0.797945205479452,0.4244147837162018
0.39978024905107545,0.7981735159817351,0.4243987500667572
0.39991343144436303,0.7981735159817351,0.42435207962989807
0.39991343144436303,0.7984018264840183,0.42435190081596375
0.39994672704268497,0.7984018264840183,0.4243326187133789
0.39994672704268497,0.7986301369863014,0.4242927134037018
0.39998002264100685,0.7986301369863014,0.424290269613266
0.39998002264100685,0.7988584474885845,0.42428532242774963
0.4000133182393288,0.7988584474885845,0.42423251271247864
0.4000133182393288,0.7990867579908676,0.42421022057533264
0.40004661383765067,0.7990867579908676,0.42419084906578064
0.40004661383765067,0.7993150684931507,0.42416393756866455
0.4005460478124792,0.7993150684931507,0.4237113296985626
0.4005460478124792,0.7995433789954338,0.4236923158168793
0.4007125258040887,0.7995433789954338,0.4235433340072632
0.4007125258040887,0.7997716894977169,0.4235199987888336
0.4008124125990544,0.7997716894977169,0.42348766326904297
0.4008124125990544,0.8,0.42347219586372375
0.40124525537723915,0.8,0.42317995429039
0.40124525537723915,0.8002283105022832,0.4231775403022766
0.40134514217220485,0.8002283105022832,0.4231436550617218
0.40134514217220485,0.8004566210045662,0.4231266677379608
0.40164480255710194,0.8004566210045662,0.4229356050491333
0.40164480255710194,0.8006849315068493,0.4228646457195282
0.40181128054871146,0.8006849315068493,0.4226410388946533
0.40181128054871146,0.8009132420091324,0.4226250648498535
0.4020443497369648,0.8009132420091324,0.42247381806373596
0.4020443497369648,0.8011415525114155,0.42245569825172424
0.4021442365319305,0.8011415525114155,0.4224221706390381
0.4021442365319305,0.8013698630136986,0.4223989248275757
0.40227741892521807,0.8013698630136986,0.4222750961780548
0.40227741892521807,0.802054794520548,0.42215201258659363
0.40284344409669043,0.802054794520548,0.42161038517951965
0.40284344409669043,0.8022831050228311,0.4215261936187744
0.40291003529333425,0.8022831050228311,0.4214266538619995
0.40291003529333425,0.8025114155251142,0.42141062021255493
0.40310980888326564,0.8025114155251142,0.4213534891605377
0.40310980888326564,0.8027397260273973,0.42135143280029297
0.40320969567823134,0.8027397260273973,0.42130783200263977
0.40327628687487516,0.8027397260273973,0.42128387093544006
0.40377572084970365,0.8027397260273973,0.4209508001804352
0.40377572084970365,0.8029680365296804,0.4209291636943817
0.4040753812346008,0.8029680365296804,0.4207518994808197
0.4040753812346008,0.8031963470319635,0.4207407534122467
0.4041419724312446,0.8031963470319635,0.4207306206226349
0.4041419724312446,0.8034246575342465,0.4207300841808319
0.4041752680295665,0.8034246575342465,0.4207253158092499
0.4041752680295665,0.8036529680365296,0.42070046067237854
0.4044083372178198,0.8036529680365296,0.42061519622802734
0.4044083372178198,0.8038812785388127,0.42060381174087524
0.40497436238929213,0.8038812785388127,0.42031237483024597
0.40497436238929213,0.8041095890410959,0.42029646039009094
0.40530731837251116,0.8041095890410959,0.4201352298259735
0.40530731837251116,0.804337899543379,0.42011597752571106
0.405373909569155,0.804337899543379,0.420054167509079
0.405373909569155,0.8045662100456621,0.42005035281181335
0.40587334354398347,0.8045662100456621,0.4197241961956024
0.40587334354398347,0.8050228310502283,0.41966450214385986
0.4075048278617567,0.8050228310502283,0.41847172379493713
0.4075048278617567,0.8052511415525114,0.4184579849243164
0.4079709662382633,0.8052511415525114,0.41815871000289917
0.4079709662382633,0.8057077625570777,0.4181300103664398
0.4088699473929546,0.8057077625570777,0.41760337352752686
0.4088699473929546,0.8059360730593608,0.41756847500801086
0.40900312978624226,0.8059360730593608,0.4175243079662323
0.40900312978624226,0.8061643835616439,0.4175173342227936
0.4099687021375774,0.8061643835616439,0.41678208112716675
0.4099687021375774,0.806392694063927,0.4167787432670593
0.41066790970233735,0.806392694063927,0.4163733720779419
0.41066790970233735,0.80662100456621,0.4163454473018646
0.4110674568822002,0.80662100456621,0.41609713435173035
0.4110674568822002,0.8070776255707762,0.4160679876804352
0.4113005260704535,0.8070776255707762,0.4159257411956787
0.4113005260704535,0.8073059360730593,0.41591137647628784
0.4118998468402477,0.8073059360730593,0.41553443670272827
0.4118998468402477,0.8075342465753425,0.41547897458076477
0.41213291602850105,0.8075342465753425,0.4153520464897156
0.41213291602850105,0.8077625570776256,0.41530653834342957
0.4127655323966172,0.8077625570776256,0.41482090950012207
0.4127655323966172,0.8079908675799087,0.4148177206516266
0.4136645135513085,0.8079908675799087,0.41415873169898987
0.4136645135513085,0.8082191780821918,0.41415736079216003
0.4140307651328494,0.8082191780821918,0.4138975143432617
0.4140307651328494,0.8084474885844749,0.41388458013534546
0.41423053872278087,0.8084474885844749,0.4137645661830902
0.41423053872278087,0.808675799086758,0.41371071338653564
0.4146633815009656,0.808675799086758,0.41327881813049316
0.4146633815009656,0.8089041095890411,0.413266122341156
0.414863155090897,0.8089041095890411,0.41313618421554565
0.414863155090897,0.8091324200913242,0.4131241738796234
0.4152627022707598,0.8091324200913242,0.4127351641654968
0.4152627022707598,0.8093607305936074,0.41272446513175964
0.4165279350069921,0.8093607305936074,0.41164907813072205
0.4165279350069921,0.8095890410958904,0.411640465259552
0.4165945262036359,0.8095890410958904,0.4115961194038391
0.4166278218019578,0.8098173515981735,0.41154059767723083
0.4171938469734301,0.8098173515981735,0.4111701548099518
0.4171938469734301,0.8100456621004566,0.41115817427635193
0.41739362056336154,0.8100456621004566,0.4109552800655365
0.41739362056336154,0.8102739726027397,0.4108903706073761
0.4191249916761004,0.8102739726027397,0.40953072905540466
0.4191249916761004,0.8105022831050228,0.40950626134872437
0.42015715522407937,0.8105022831050228,0.4085930287837982
0.42015715522407937,0.8107305936073059,0.4085261821746826
0.4203236332156889,0.8107305936073059,0.40839555859565735
0.4203236332156889,0.810958904109589,0.4083922803401947
0.4204901112072984,0.810958904109589,0.4082733988761902
0.4204901112072984,0.8114155251141553,0.40823981165885925
0.42082306719051743,0.8114155251141553,0.4080294966697693
0.42082306719051743,0.8116438356164384,0.407997727394104
0.420956249583805,0.8116438356164384,0.4079098105430603
0.420956249583805,0.8118721461187215,0.40790385007858276
0.42212159552507156,0.8118721461187215,0.4073399007320404
0.42212159552507156,0.8121004566210046,0.4073358178138733
0.422987281081441,0.8121004566210046,0.4067833423614502
0.422987281081441,0.8123287671232877,0.40676912665367126
0.4232536458680162,0.8123287671232877,0.4066118001937866
0.4232536458680162,0.8125570776255707,0.4066102206707001
0.42338682826130386,0.8125570776255707,0.4065541923046112
0.42338682826130386,0.8127853881278538,0.40650224685668945
0.42375307984284477,0.8127853881278538,0.4060579836368561
0.42375307984284477,0.813013698630137,0.40603336691856384
0.4243856962109609,0.813013698630137,0.4056573510169983
0.4243856962109609,0.8132420091324201,0.405633807182312
0.42468535659585804,0.8132420091324201,0.40541520714759827
0.42468535659585804,0.8136986301369863,0.40537112951278687
0.42478524339082374,0.8136986301369863,0.4052383005619049
0.42478524339082374,0.8139269406392694,0.40522804856300354
0.42511819937404277,0.8139269406392694,0.4049103260040283
0.42511819937404277,0.8141552511415525,0.40490180253982544
0.4254844509555837,0.8141552511415525,0.40470191836357117
0.4254844509555837,0.8143835616438356,0.4046757221221924
0.4257508157421589,0.8143835616438356,0.40451887249946594
0.4257508157421589,0.8146118721461187,0.40451622009277344
0.42625024971698744,0.8146118721461187,0.4042080044746399
0.42625024971698744,0.8148401826484019,0.40420395135879517
0.42661650129852835,0.8148401826484019,0.4039834439754486
0.42661650129852835,0.815068493150685,0.4039778411388397
0.42664979689685023,0.815068493150685,0.4039704203605652
0.42664979689685023,0.8152968036529681,0.4039599597454071
0.42728241326496635,0.8152968036529681,0.4035532474517822
0.42728241326496635,0.8157534246575342,0.4034782946109772
0.42744889125657587,0.8157534246575342,0.403230756521225
0.42744889125657587,0.8159817351598173,0.4032003879547119
0.4274821868548978,0.8159817351598173,0.4031999111175537
0.4274821868548978,0.8162100456621004,0.40319085121154785
0.4275820736498635,0.8162100456621004,0.40316131711006165
0.4275820736498635,0.8164383561643835,0.40315258502960205
0.4282146900179796,0.8164383561643835,0.40246865153312683
0.4282146900179796,0.8166666666666667,0.40246421098709106
0.42828128121462344,0.8166666666666667,0.4024201035499573
0.42828128121462344,0.8168949771689498,0.40237870812416077
0.42858094159952054,0.8168949771689498,0.40225735306739807
0.42858094159952054,0.817351598173516,0.40220338106155396
0.42891389758273957,0.817351598173516,0.40204083919525146
0.42891389758273957,0.8175799086757991,0.40203335881233215
0.4289804887793834,0.8175799086757991,0.4019821882247925
0.4289804887793834,0.8180365296803653,0.40196362137794495
0.42957980954917757,0.8180365296803653,0.4016086161136627
0.42957980954917757,0.8182648401826484,0.4015933871269226
0.429779583139109,0.8182648401826484,0.40145474672317505
0.429779583139109,0.8184931506849316,0.40143638849258423
0.43014583472064993,0.8184931506849316,0.4013116657733917
0.43014583472064993,0.8187214611872146,0.4012634754180908
0.4306452686954785,0.8187214611872146,0.4008616805076599
0.4306452686954785,0.8189497716894977,0.4008278250694275
0.4322101618166078,0.8189497716894977,0.3993126451969147
0.4322101618166078,0.8191780821917808,0.3992830514907837
0.43280948258640206,0.8191780821917808,0.39882901310920715
0.43280948258640206,0.8194063926940639,0.39882892370224
0.4330425517746554,0.8194063926940639,0.3985838294029236
0.4330425517746554,0.8198630136986301,0.39851072430610657
0.43364187254444964,0.8198630136986301,0.39819028973579407
0.43364187254444964,0.8200913242009132,0.39815688133239746
0.43437437570753146,0.8200913242009132,0.3977687954902649
0.43437437570753146,0.8203196347031964,0.39776870608329773
0.43447426250249715,0.8203196347031964,0.39763695001602173
0.43447426250249715,0.8205479452054795,0.39756813645362854
0.43474062728907237,0.8205479452054795,0.3974106013774872
0.43474062728907237,0.8207762557077626,0.3973962962627411
0.4351401744689352,0.8207762557077626,0.3971790373325348
0.4351401744689352,0.8210045662100457,0.3971521556377411
0.4358060864353732,0.8210045662100457,0.39664408564567566
0.4358060864353732,0.8212328767123288,0.39663758873939514
0.43613904241859225,0.8212328767123288,0.3964843451976776
0.43613904241859225,0.8214611872146119,0.3964541256427765
0.4363721116068456,0.8214611872146119,0.39629703760147095
0.4363721116068456,0.8216894977168949,0.39619550108909607
0.43730438835985885,0.8216894977168949,0.39538589119911194
0.43730438835985885,0.821917808219178,0.39537641406059265
0.43753745754811213,0.821917808219178,0.39522048830986023
0.43753745754811213,0.8221461187214611,0.39518699049949646
0.4381034827195845,0.8221461187214611,0.39469456672668457
0.4381034827195845,0.8223744292237443,0.39466938376426697
0.43843643870280347,0.8223744292237443,0.3944791853427887
0.43843643870280347,0.8226027397260274,0.3944765329360962
0.4384697343011254,0.8226027397260274,0.39446911215782166
0.4384697343011254,0.8228310502283105,0.39445820450782776
0.43946860225078244,0.8228310502283105,0.3934383690357208
0.43946860225078244,0.8230593607305936,0.39343786239624023
0.43953519344742625,0.8230593607305936,0.3934262990951538
0.43953519344742625,0.8232876712328767,0.3934023082256317
0.43966837584071383,0.8232876712328767,0.393388032913208
0.43966837584071383,0.8235159817351598,0.39334553480148315
0.43983485383232335,0.8235159817351598,0.39323607087135315
0.43983485383232335,0.8237442922374429,0.39322876930236816
0.43993474062728904,0.8237442922374429,0.3931843340396881
0.43993474062728904,0.8239726027397261,0.39318379759788513
0.4404674702004395,0.8239726027397261,0.39289721846580505
0.4404674702004395,0.8242009132420092,0.3928852677345276
0.4409003129786242,0.8242009132420092,0.39266934990882874
0.4409003129786242,0.8244292237442923,0.3926543593406677
0.4417992941333156,0.8244292237442923,0.39212292432785034
0.4417992941333156,0.8246575342465754,0.3921067416667938
0.4424652060997536,0.8246575342465754,0.39167001843452454
0.4424652060997536,0.8248858447488584,0.391663134098053
0.442997935672904,0.8248858447488584,0.3910999894142151
0.442997935672904,0.8251141552511415,0.3910623788833618
0.4435639608443764,0.8251141552511415,0.3906395733356476
0.4435639608443764,0.8253424657534246,0.3906365633010864
0.4436305520410202,0.8253424657534246,0.39061257243156433
0.4436305520410202,0.8255707762557077,0.39057981967926025
0.4441299860158487,0.8255707762557077,0.3903335928916931
0.4441299860158487,0.8257990867579909,0.39033281803131104
0.4445628287940334,0.8257990867579909,0.38998955488204956
0.4445628287940334,0.826027397260274,0.38998809456825256
0.44546180994872475,0.826027397260274,0.389423131942749
0.44546180994872475,0.8262557077625571,0.3893537223339081
0.4459612439235533,0.8262557077625571,0.3889288008213043
0.4459612439235533,0.8264840182648402,0.3888901472091675
0.44599453952187523,0.8264840182648402,0.38880831003189087
0.44599453952187523,0.8267123287671233,0.38880085945129395
0.4462276087101285,0.8267123287671233,0.38857266306877136
0.4462276087101285,0.8269406392694064,0.3885342478752136
0.4471598854631418,0.8269406392694064,0.38784244656562805
0.4471598854631418,0.8271689497716895,0.3878362476825714
0.44719318106146366,0.8271689497716895,0.3878317177295685
0.44719318106146366,0.8273972602739726,0.3877837657928467
0.4478590930279017,0.8273972602739726,0.3872416317462921
0.4478590930279017,0.8276255707762558,0.3872225880622864
0.44842511819937403,0.8276255707762558,0.38671252131462097
0.44849170939601785,0.8276255707762558,0.3867044150829315
0.4487247785842712,0.8276255707762558,0.3864155113697052
0.4487247785842712,0.8278538812785388,0.3864037096500397
0.4488246653792369,0.8278538812785388,0.38628119230270386
0.4488246653792369,0.8280821917808219,0.3862549960613251
0.4496570553372844,0.8280821917808219,0.3856281042098999
0.4496570553372844,0.828310502283105,0.38560324907302856
0.45052274089365385,0.828310502283105,0.3850284218788147
0.45052274089365385,0.8285388127853881,0.3850194811820984
0.45068921888526337,0.8285388127853881,0.384916752576828
0.45068921888526337,0.8287671232876712,0.38487374782562256
0.4510887660651262,0.8287671232876712,0.3846210539340973
0.4510887660651262,0.8289954337899543,0.3846127986907959
0.45205433841646137,0.8289954337899543,0.3837515115737915
0.45205433841646137,0.8292237442922374,0.3836883008480072
0.45218752080974894,0.8292237442922374,0.3835553228855133
0.45218752080974894,0.8294520547945206,0.38347965478897095
0.45318638875940603,0.8294520547945206,0.38284748792648315
0.45318638875940603,0.8296803652968037,0.38278907537460327
0.4538855963241659,0.8296803652968037,0.38238564133644104
0.4538855963241659,0.8299086757990868,0.38234612345695496
0.45405207431577543,0.8299086757990868,0.38209226727485657
0.45405207431577543,0.8301369863013699,0.382084459066391
0.4552507158553639,0.8301369863013699,0.38136225938796997
0.4552507158553639,0.830365296803653,0.3813532888889313
0.455916627821802,0.830365296803653,0.38102713227272034
0.455916627821802,0.8305936073059361,0.3810270428657532
0.4561829926083772,0.8305936073059361,0.38091540336608887
0.4561829926083772,0.8310502283105022,0.38088318705558777
0.4563827661983086,0.8310502283105022,0.38069865107536316
0.4563827661983086,0.8312785388127854,0.38069191575050354
0.45641606179663047,0.8312785388127854,0.3806917667388916
0.45641606179663047,0.8315068493150685,0.38068586587905884
0.4571818605580342,0.8315068493150685,0.3801979422569275
0.4571818605580342,0.8317351598173516,0.3801783621311188
0.45808084171272556,0.8317351598173516,0.3794712424278259
0.45808084171272556,0.8319634703196347,0.3794679343700409
0.45818072850769126,0.8319634703196347,0.37942662835121155
0.45818072850769126,0.8321917808219178,0.37941330671310425
0.4583472064993008,0.8321917808219178,0.37934350967407227
0.4583472064993008,0.8324200913242009,0.3793052136898041
0.4588466404741293,0.8324200913242009,0.37899160385131836
0.4588466404741293,0.832648401826484,0.378974974155426
0.45934607444895786,0.832648401826484,0.37860989570617676
0.45934607444895786,0.8328767123287671,0.37859824299812317
0.4594126656456016,0.8328767123287671,0.3785877227783203
0.4594126656456016,0.8331050228310503,0.37858355045318604
0.4595125524405674,0.8331050228310503,0.3785233795642853
0.4595125524405674,0.8333333333333334,0.37851962447166443
0.4597123260304988,0.8333333333333334,0.3784390985965729
0.4597123260304988,0.8335616438356165,0.378421425819397
0.4600452820137178,0.8335616438356165,0.37826430797576904
0.4600452820137178,0.8337899543378996,0.37826305627822876
0.4602117600053273,0.8337899543378996,0.37820500135421753
0.4602117600053273,0.8340182648401826,0.3781656324863434
0.46114403675834054,0.8340182648401826,0.3775239586830139
0.46114403675834054,0.8342465753424657,0.37750983238220215
0.4617100619298129,0.8342465753424657,0.3770586848258972
0.4617100619298129,0.8344748858447488,0.37705758213996887
0.46240926949457284,0.8344748858447488,0.37655237317085266
0.46240926949457284,0.834931506849315,0.37652766704559326
0.46344143304255175,0.834931506849315,0.37566086649894714
0.46344143304255175,0.8351598173515982,0.37564465403556824
0.4635413198375175,0.8351598173515982,0.37561294436454773
0.4635413198375175,0.8353881278538813,0.37558773159980774
0.4635746154358394,0.8353881278538813,0.37550631165504456
0.4635746154358394,0.8356164383561644,0.3754969537258148
0.4637743890257708,0.8356164383561644,0.37538135051727295
0.4637743890257708,0.8358447488584475,0.375374436378479
0.4644735965905307,0.8358447488584475,0.37491366267204285
0.4644735965905307,0.8365296803652968,0.3748660981655121
0.46464007458214024,0.8365296803652968,0.3747653365135193
0.46464007458214024,0.83675799086758,0.3747630715370178
0.46487314377039357,0.83675799086758,0.374563068151474
0.46487314377039357,0.836986301369863,0.37455523014068604
0.4654391689418659,0.836986301369863,0.37401649355888367
0.4654391689418659,0.8372146118721461,0.373963326215744
0.4655390557368316,0.8372146118721461,0.3738901913166046
0.4655390557368316,0.8374429223744292,0.3738570213317871
0.466071785309982,0.8374429223744292,0.3734312951564789
0.466071785309982,0.8376712328767123,0.37341001629829407
0.46693747086635146,0.8376712328767123,0.3728591799736023
0.46693747086635146,0.8378995433789954,0.3728303909301758
0.4671705400546048,0.8378995433789954,0.37262922525405884
0.4671705400546048,0.8381278538812785,0.37259602546691895
0.46720383565292667,0.8381278538812785,0.37258607149124146
0.46720383565292667,0.8383561643835616,0.3725835680961609
0.4676033828327895,0.8383561643835616,0.37232762575149536
0.4676033828327895,0.8385844748858448,0.3723198175430298
0.4679696344143304,0.8385844748858448,0.37214770913124084
0.4679696344143304,0.8388127853881279,0.3721467852592468
0.46850236398748085,0.8388127853881279,0.3717811405658722
0.46850236398748085,0.839041095890411,0.37173137068748474
0.4694346407404941,0.839041095890411,0.37115612626075745
0.4694346407404941,0.8392694063926941,0.371143639087677
0.4695345275354598,0.8392694063926941,0.3711188733577728
0.4695345275354598,0.8394977168949772,0.37107038497924805
0.4695678231337817,0.8394977168949772,0.371042400598526
0.4695678231337817,0.8397260273972603,0.3710341453552246
0.46960111873210364,0.8397260273972603,0.3710148334503174
0.46960111873210364,0.8399543378995433,0.37098199129104614
0.46970100552706934,0.8399543378995433,0.37092480063438416
0.46970100552706934,0.8401826484018264,0.3709046542644501
0.4697343011253912,0.8401826484018264,0.37081700563430786
0.4697343011253912,0.8404109589041096,0.3708145320415497
0.47046680428847304,0.8404109589041096,0.3701767921447754
0.47046680428847304,0.8406392694063927,0.3701591491699219
0.4706665778784045,0.8406392694063927,0.37004488706588745
0.4706665778784045,0.841324200913242,0.36999866366386414
0.47069987347672637,0.841324200913242,0.36997902393341064
0.47069987347672637,0.8415525114155251,0.3699767589569092
0.47089964706665777,0.8415525114155251,0.369855672121048
0.47089964706665777,0.8417808219178082,0.36982208490371704
0.4709329426649797,0.8417808219178082,0.3697803020477295
0.4709329426649797,0.8420091324200913,0.36977943778038025
0.4715655590330958,0.8420091324200913,0.36925894021987915
0.4715655590330958,0.8422374429223745,0.3692464828491211
0.4717653326230272,0.8422374429223745,0.36912181973457336
0.4717653326230272,0.8424657534246576,0.36908063292503357
0.47213158420456813,0.8424657534246576,0.3687875270843506
0.47213158420456813,0.8426940639269407,0.3687512278556824
0.4723313577944996,0.8426940639269407,0.36858296394348145
0.4723313577944996,0.8429223744292238,0.36853089928627014
0.47256442698275286,0.8429223744292238,0.36839622259140015
0.47256442698275286,0.8431506849315068,0.36831220984458923
0.473529999334088,0.8431506849315068,0.3677328824996948
0.473529999334088,0.8433789954337899,0.3677152395248413
0.47396284211227274,0.8433789954337899,0.3674812614917755
0.47396284211227274,0.843607305936073,0.36747103929519653
0.47586069121662117,0.843607305936073,0.3658316433429718
0.47586069121662117,0.8438356164383561,0.36581966280937195
0.4760271692082307,0.8438356164383561,0.3657378852367401
0.4760271692082307,0.8440639269406393,0.3657320439815521
0.4761936471998402,0.8440639269406393,0.36561647057533264
0.4761936471998402,0.8442922374429224,0.3655988276004791
0.4763601251914497,0.8442922374429224,0.3653988838195801
0.4763601251914497,0.8445205479452055,0.36532625555992126
0.4768595591662782,0.8445205479452055,0.3649959862232208
0.4768595591662782,0.8447488584474886,0.36499354243278503
0.47729240194446293,0.8447488584474886,0.36467432975769043
0.47729240194446293,0.8454337899543379,0.3646349608898163
0.4773922887394286,0.8454337899543379,0.3645680844783783
0.4773922887394286,0.845662100456621,0.3645532429218292
0.47755876673103814,0.845662100456621,0.3644478917121887
0.47755876673103814,0.8458904109589042,0.3644418716430664
0.4775920623293601,0.8458904109589042,0.36442846059799194
0.4775920623293601,0.8461187214611872,0.3644011616706848
0.47772524472264766,0.8461187214611872,0.3642457127571106
0.47772524472264766,0.8463470319634703,0.36421871185302734
0.4777585403209696,0.8463470319634703,0.36419984698295593
0.4777585403209696,0.8465753424657534,0.3641911447048187
0.4782246786974762,0.8465753424657534,0.36399349570274353
0.4782246786974762,0.8470319634703196,0.36390039324760437
0.47829126989412,0.8470319634703196,0.36381739377975464
0.47829126989412,0.8472602739726027,0.36381393671035767
0.47845774788572953,0.8472602739726027,0.3637419044971466
0.47845774788572953,0.8474885844748858,0.3637363910675049
0.4790570686555237,0.8474885844748858,0.3633459210395813
0.4790570686555237,0.847716894977169,0.36324170231819153
0.47912365985216754,0.847716894977169,0.36321479082107544
0.47912365985216754,0.8479452054794521,0.36315807700157166
0.47955650263035227,0.8479452054794521,0.3628712296485901
0.47955650263035227,0.8481735159817352,0.36281275749206543
0.47985616301524936,0.8481735159817352,0.3626004159450531
0.47985616301524936,0.8484018264840183,0.36258167028427124
0.4802557101951122,0.8484018264840183,0.3623945116996765
0.4802557101951122,0.8488584474885845,0.3622652590274811
0.48085503096490645,0.8488584474885845,0.3619785010814667
0.48085503096490645,0.8490867579908675,0.3619542419910431
0.48098821335819403,0.8490867579908675,0.3618803024291992
0.48098821335819403,0.8493150684931506,0.3618714511394501
0.48102150895651596,0.8493150684931506,0.36186930537223816
0.48102150895651596,0.8495433789954338,0.3618471026420593
0.48125457814476924,0.8495433789954338,0.3616960942745209
0.48125457814476924,0.8497716894977169,0.3616870641708374
0.48152094293134445,0.8497716894977169,0.36139151453971863
0.48152094293134445,0.85,0.36138230562210083
0.4815542385296664,0.85,0.36133670806884766
0.4815542385296664,0.8502283105022831,0.36133629083633423
0.4820536725044949,0.8502283105022831,0.3611431419849396
0.4820536725044949,0.8504566210045662,0.36113256216049194
0.48225344609442633,0.8504566210045662,0.3610227406024933
0.48225344609442633,0.8506849315068493,0.36098945140838623
0.48305254045415197,0.8506849315068493,0.36036017537117004
0.48305254045415197,0.8509132420091324,0.3603131175041199
0.4834187920356929,0.8509132420091324,0.3599056601524353
0.4834187920356929,0.8511415525114155,0.3598966598510742
0.4835852700273024,0.8511415525114155,0.3598020672798157
0.4835852700273024,0.8513698630136987,0.3597968816757202
0.4839515216088433,0.8513698630136987,0.359645813703537
0.4839515216088433,0.8515981735159818,0.35963472723960876
0.48445095558367185,0.8515981735159818,0.3593203127384186
0.48445095558367185,0.8518264840182649,0.35929790139198303
0.48451754678031567,0.8518264840182649,0.3592742383480072
0.48451754678031567,0.852054794520548,0.3592733144760132
0.48458413797695943,0.852054794520548,0.35918471217155457
0.48458413797695943,0.852283105022831,0.3591558635234833
0.48471732037024706,0.852283105022831,0.3590271472930908
0.48471732037024706,0.8525114155251141,0.3590112626552582
0.48491709396017846,0.8525114155251141,0.3589071035385132
0.48491709396017846,0.8527397260273972,0.35886964201927185
0.4850502763534661,0.8527397260273972,0.35877496004104614
0.4850502763534661,0.8529680365296803,0.35874754190444946
0.48518345874675367,0.8529680365296803,0.3586735129356384
0.48518345874675367,0.8531963470319635,0.3586706221103668
0.4854831191316508,0.8531963470319635,0.3584555983543396
0.4854831191316508,0.8534246575342466,0.35845044255256653
0.48651528267962973,0.8534246575342466,0.35775133967399597
0.48651528267962973,0.8536529680365297,0.3577399253845215
0.48834654058733434,0.8536529680365297,0.3563309907913208
0.48834654058733434,0.8538812785388128,0.3563026189804077
0.48854631417726574,0.8538812785388128,0.35623231530189514
0.48854631417726574,0.8541095890410959,0.35620760917663574
0.49017779849503895,0.8541095890410959,0.3551177978515625
0.49017779849503895,0.854337899543379,0.35508671402931213
0.490843710461477,0.854337899543379,0.35462725162506104
0.490843710461477,0.8545662100456621,0.35459190607070923
0.4909103016581208,0.8545662100456621,0.3545636236667633
0.4909103016581208,0.8547945205479452,0.35455378890037537
0.49170939601784647,0.8547945205479452,0.3540515601634979
0.49170939601784647,0.8550228310502284,0.3540433943271637
0.49174269161616835,0.8550228310502284,0.3539741635322571
0.49174269161616835,0.8552511415525114,0.3539591431617737
0.49214223879603114,0.8552511415525114,0.35368821024894714
0.49214223879603114,0.8557077625570776,0.3536836802959442
0.4924418991809283,0.8557077625570776,0.3535666763782501
0.4924418991809283,0.8559360730593607,0.3535611033439636
0.4930079243524006,0.8559360730593607,0.3533060550689697
0.4930079243524006,0.8561643835616438,0.35327762365341187
0.49320769794233205,0.8561643835616438,0.35315749049186707
0.49320769794233205,0.8563926940639269,0.3531036972999573
0.49404008790037957,0.8563926940639269,0.35280323028564453
0.49404008790037957,0.85662100456621,0.3528006672859192
0.4948391822601052,0.85662100456621,0.3522489368915558
0.4948391822601052,0.8568493150684932,0.352216511964798
0.4951055470466804,0.8568493150684932,0.35208699107170105
0.4951055470466804,0.8570776255707763,0.35207459330558777
0.49513884264500235,0.8570776255707763,0.35203805565834045
0.49513884264500235,0.8573059360730594,0.35202521085739136
0.4957714590131185,0.8573059360730594,0.351629376411438
0.4957714590131185,0.8577625570776256,0.35161301493644714
0.4965705533728441,0.8577625570776256,0.3511221706867218
0.4965705533728441,0.8579908675799087,0.35108572244644165
0.4976027169208231,0.8579908675799087,0.35034438967704773
0.4976027169208231,0.8582191780821918,0.35031476616859436
0.4981354464939735,0.8582191780821918,0.35007917881011963
0.4981354464939735,0.8584474885844748,0.3500707447528839
0.4983352200839049,0.8584474885844748,0.34996598958969116
0.4983352200839049,0.858675799086758,0.3498550355434418
0.49896783645202103,0.858675799086758,0.34955161809921265
0.49896783645202103,0.8589041095890411,0.3495505452156067
0.4993673836318839,0.8589041095890411,0.34921684861183167
0.4993673836318839,0.8591324200913242,0.3492150902748108
0.5004994339748285,0.8591324200913242,0.3485979437828064
0.5004994339748285,0.8593607305936073,0.3485971987247467
0.501032163547979,0.8593607305936073,0.3482421636581421
0.501032163547979,0.8595890410958904,0.3482297956943512
0.5015315975228075,0.8595890410958904,0.34796708822250366
0.5015315975228075,0.8598173515981735,0.34794315695762634
0.5019977358993141,0.8598173515981735,0.34762442111968994
0.5019977358993141,0.8600456621004566,0.34760400652885437
0.5037956982086969,0.8600456621004566,0.3466550409793854
0.5037956982086969,0.8602739726027397,0.3466506600379944
0.5038955850036625,0.8602739726027397,0.3465409278869629
0.5038955850036625,0.8605022831050229,0.34647369384765625
0.5049943397482852,0.8605022831050229,0.3455192744731903
0.5049943397482852,0.860730593607306,0.3455192446708679
0.5050609309449291,0.860730593607306,0.3454822599887848
0.5050609309449291,0.8609589041095891,0.3454655408859253
0.5066258240660585,0.8609589041095891,0.3444359600543976
0.5066258240660585,0.8611872146118722,0.34441518783569336
0.5068921888526337,0.8611872146118722,0.34424740076065063
0.5068921888526337,0.8614155251141552,0.34423062205314636
