precision,recall,threshold
0.34027649769585255,0.6991100170422269,0.47863692
0.34030786247580425,0.6991100170422269,0.47870085
0.3402470501474926,0.6989206589661049,0.47873607
0.3402784179957592,0.6989206589661049,0.4787723
0.34030979162825004,0.6989206589661049,0.47880012
0.34034117104656525,0.6989206589661049,0.47880077
0.3402803393581704,0.6987313008899829,0.47881177
0.34031172184819697,0.6987313008899829,0.4788134
0.3403431101272828,0.6987313008899829,0.47881988
0.34028226178396825,0.6985419428138611,0.47884774
0.3403136531365314,0.6985419428138611,0.47886366
0.3403450502813913,0.6985419428138611,0.4788659
0.3403764532201513,0.6985419428138611,0.47890964
0.3404078619544154,0.6985419428138611,0.4789407
0.3404392764857881,0.6985419428138611,0.47894424
0.3404706968158745,0.6985419428138611,0.47894824
0.34050212294628024,0.6985419428138611,0.47897515
0.34053355487861164,0.6985419428138611,0.47898877
0.34056499261447565,0.6985419428138611,0.47899014
0.34059643615547963,0.6985419428138611,0.47900414
0.34062788550323175,0.6985419428138611,0.47902954
0.34065934065934067,0.6985419428138611,0.47904676
0.34059844846693754,0.6983525847377391,0.47908872
0.3405375450263231,0.6981632266616171,0.47918484
0.3404766303343802,0.6979738685854951,0.4792087
0.3405080831408776,0.6979738685854951,0.47927362
0.34053954175905393,0.6979738685854951,0.47927836
0.34047861036681143,0.6977845105093732,0.47927886
0.34051007207540196,0.6977845105093732,0.47928116
0.340541539598928,0.6977845105093732,0.47932377
0.34057301293900183,0.6977845105093732,0.47933358
0.34060449209723637,0.6977845105093732,0.47937718
0.34063597707524496,0.6977845105093732,0.47941643
0.34066746787464175,0.6977845105093732,0.4794278
0.3406989644970414,0.6977845105093732,0.4794493
0.3407304669440592,0.6977845105093732,0.47950587
0.3406695024967635,0.6975951524332513,0.47952473
0.3407010080458707,0.6975951524332513,0.47960675
0.3407325194228635,0.6975951524332513,0.4796412
0.340764036629359,0.6975951524332513,0.479693
0.340795559666975,0.6975951524332513,0.47970352
0.34073457304098437,0.6974057943571293,0.4797313
0.3407660991857883,0.6974057943571293,0.47973138
0.3407976311649857,0.6974057943571293,0.47973326
0.34082916898019616,0.6974057943571293,0.47974756
0.34086071263304024,0.6974057943571293,0.47976783
0.34089226212513885,0.6974057943571293,0.47977358
0.3409238174581135,0.6974057943571293,0.47980383
0.3409553786335864,0.6974057943571293,0.4798281
0.3409869456531803,0.6974057943571293,0.4798491
0.3410185185185185,0.6974057943571293,0.47989967
0.3409574960644504,0.6972164362810074,0.4799256
0.34089646230783477,0.6970270782048854,0.47994152
0.3408354172455312,0.6968377201287634,0.47997886
0.34086698777324936,0.6968377201287634,0.47998464
0.34089856415006947,0.6968377201287634,0.4800071
0.3409301463776172,0.6968377201287634,0.48002282
0.34086908181228576,0.6966483620526416,0.48003337
0.34090066716085987,0.6966483620526416,0.48004165
0.34093225836345104,0.6966483620526416,0.4800856
0.3408711770157553,0.6964590039765196,0.48008722
0.34090277134118085,0.6964590039765196,0.4801158
0.3409343715239155,0.6964590039765196,0.48012677
0.3409659775655882,0.6964590039765196,0.48022002
0.34099758946782865,0.6964590039765196,0.48024163
0.34102920723226704,0.6964590039765196,0.4802559
0.3410608308605341,0.6964590039765196,0.4802715
0.34109246035426133,0.6964590039765196,0.48027653
0.3411240957150807,0.6964590039765196,0.48029634
0.3411557369446248,0.6964590039765196,0.4803212
0.34109461966604826,0.6962696459003976,0.48032275
0.34112626403191393,0.6962696459003976,0.48033
0.34115791426980885,0.6962696459003976,0.48034963
0.3411895703813677,0.6962696459003976,0.48035848
0.3412212323682257,0.6962696459003976,0.48043096
0.34125290023201854,0.6962696459003976,0.4805029
0.3412845739743828,0.6962696459003976,0.48050532
0.34131625359695533,0.6962696459003976,0.48054522
0.34134793910137395,0.6962696459003976,0.48054627
0.3413796304892768,0.6962696459003976,0.4805608
0.3413184772516249,0.6960802878242757,0.48056224
0.3413501717893955,0.6960802878242757,0.48056576
0.3413818722139673,0.6960802878242757,0.4805953
0.3413207021454444,0.6958909297481538,0.48060036
0.3413524057217165,0.6958909297481538,0.4806046
0.3413841151881096,0.6958909297481538,0.4806069
0.34132292827945004,0.6957015716720318,0.48061213
0.3413546408993775,0.6957015716720318,0.4806144
0.3413863594127486,0.6957015716720318,0.48062283
0.3414180838212062,0.6957015716720318,0.4807039
0.341449814126394,0.6957015716720318,0.48071074
0.3414815503299563,0.6957015716720318,0.4807126
0.34151329243353784,0.6957015716720318,0.48073536
0.34154504043878403,0.6957015716720318,0.4807875
0.341576794347341,0.6957015716720318,0.4808028
0.3416085541608554,0.6957015716720318,0.48080507
0.3415473312255905,0.6955122135959099,0.4808312
0.34157909420626803,0.6955122135959099,0.4808635
0.34151785714285715,0.6953228555197879,0.48094136
0.34154962329085664,0.6953228555197879,0.480954
0.3415813953488372,0.6953228555197879,0.4809811
0.3416131733184482,0.6953228555197879,0.4809912
0.3416449572013398,0.6953228555197879,0.48102206
0.3415836977761236,0.6951334974436659,0.48103723
0.34161548483156523,0.6951334974436659,0.48104617
0.3415542112610517,0.6949441393675441,0.48106983
0.34149292628443784,0.6947547812914221,0.48107263
0.3414316298985386,0.6945654232153001,0.48109084
0.34146341463414637,0.6945654232153001,0.48109603
0.3414952052881482,0.6945654232153001,0.4811093
0.34152700186219737,0.6945654232153001,0.48113385
0.34155880435794767,0.6945654232153001,0.48114157
0.34159061277705344,0.6945654232153001,0.4811617
0.3416224271211698,0.6945654232153001,0.4811881
0.3416542473919523,0.6945654232153001,0.48119417
0.3416860735910573,0.6945654232153001,0.48128882
0.3417179057201416,0.6945654232153001,0.48130825
0.34174974378086276,0.6945654232153001,0.4813336
0.3417815877748789,0.6945654232153001,0.4813353
0.3417202497437331,0.6943760651391782,0.48134837
0.3417520969245107,0.6943760651391782,0.48137316
0.3417839500419424,0.6943760651391782,0.48141742
0.3418158090976883,0.6943760651391782,0.48143008
0.34184767409340916,0.6943760651391782,0.48148528
0.34187954503076634,0.6943760651391782,0.48151502
0.34191142191142193,0.6943760651391782,0.48158148
0.34194330473703843,0.6943760651391782,0.48159236
0.34197519350927913,0.6943760651391782,0.48161146
0.34200708822980785,0.6943760651391782,0.48170635
0.34203898890028916,0.6943760651391782,0.48171908
0.3419776119402985,0.6941867070630562,0.48174652
0.3420095158130423,0.6941867070630562,0.481767
0.3420414256391118,0.6941867070630562,0.4818401
0.34207334142017354,0.6941867070630562,0.48184416
0.34210526315789475,0.6941867070630562,0.48185578
0.34213719085394306,0.6941867070630562,0.4818685
0.34207578868769833,0.6939973489869343,0.4818849
0.34210771959301783,0.6939973489869343,0.4819003
0.3421396564600448,0.6939973489869343,0.48190078
0.34207823732611337,0.6938079909108124,0.4819144
0.34211017740429506,0.6938079909108124,0.48191646
0.3420487440470632,0.6936186328346904,0.48191857
0.34208068733657077,0.6936186328346904,0.48193297
0.34211263659288316,0.6936186328346904,0.48193303
0.3420511862507005,0.6934292747585684,0.4819426
0.34208313872022417,0.6934292747585684,0.48194525
0.3421150971599402,0.6934292747585684,0.4820121
0.342147061571522,0.6934292747585684,0.48201594
0.3421790319566436,0.6934292747585684,0.48203045
0.3422110083169797,0.6934292747585684,0.4820515
0.3422429906542056,0.6934292747585684,0.48205692
0.3421815122908683,0.6932399166824466,0.48207593
0.34221349785006544,0.6932399166824466,0.48208684
0.34224548938954846,0.6932399166824466,0.48209637
0.34227748691099474,0.6932399166824466,0.48212874
0.3423094904160823,0.6932399166824466,0.4821722
0.3423414999064896,0.6932399166824466,0.4821963
0.342373515383896,0.6932399166824466,0.4821987
0.3424055368499813,0.6932399166824466,0.48224193
0.34243756430642597,0.6932399166824466,0.48225972
0.34246959775491115,0.6932399166824466,0.48229373
0.3425016371971185,0.6932399166824466,0.48229522
0.34253368263473055,0.6932399166824466,0.48231268
0.34256573406943014,0.6932399166824466,0.4823168
0.342597791502901,0.6932399166824466,0.48232144
0.34262985493682735,0.6932399166824466,0.48232883
0.34266192437289406,0.6932399166824466,0.48232922
0.34269399981278664,0.6932399166824466,0.48234203
0.3427260812581914,0.6932399166824466,0.48234642
0.3427581687107949,0.6932399166824466,0.48236188
0.34279026217228464,0.6932399166824466,0.48240522
0.3427287199175953,0.6930505586063246,0.4824394
0.34276081663232816,0.6930505586063246,0.4824598
0.3427929193593706,0.6930505586063246,0.48247138
0.34282502810041215,0.6930505586063246,0.48257905
0.34285714285714286,0.6930505586063246,0.4826337
0.3428892636312535,0.6930505586063246,0.48264754
0.3429213904244355,0.6930505586063246,0.48267573
0.3429535232383808,0.6930505586063246,0.48268467
0.3428919501452535,0.6928612005302026,0.4826891
0.3428303655107779,0.6926718424540806,0.48273817
0.34286249882838127,0.6926718424540806,0.48276445
0.3428946381702287,0.6926718424540806,0.4827726
0.3429267835380144,0.6926718424540806,0.48279068
0.3429589349334333,0.6926718424540806,0.48280126
0.342991092358181,0.6926718424540806,0.48280787
0.3429294823705927,0.6924824843779587,0.48285526
0.3428678608271593,0.6922931263018368,0.48287272
0.34280622772462954,0.6921037682257148,0.48288262
0.3428383828909108,0.6921037682257148,0.48289314
0.3428705440900563,0.6921037682257148,0.48293465
0.34290271132376393,0.6921037682257148,0.48293695
0.3429348845937324,0.6921037682257148,0.48294446
0.3429670639016609,0.6921037682257148,0.48294768
0.34299924924924924,0.6921037682257148,0.4829533
0.343031440638198,0.6921037682257148,0.48295525
0.3430636380702084,0.6921037682257148,0.48298165
0.3430958415469821,0.6921037682257148,0.4829964
0.34312805107022154,0.6921037682257148,0.48300463
0.34306637874377993,0.6919144101495929,0.48304233
0.3430985915492958,0.6919144101495929,0.4830497
0.3431308104047328,0.6919144101495929,0.48308274
0.34306912096168296,0.6917250520734709,0.4831238
0.3430074199304968,0.6915356939973489,0.4831297
0.34303963930114595,0.6915356939973489,0.48312986
0.3430718647252231,0.6915356939973489,0.48314583
0.34310409620443444,0.6915356939973489,0.48315835
0.3431363337404867,0.6915356939973489,0.48327956
0.3431685773350874,0.6915356939973489,0.48332936
0.34320082698994453,0.6915356939973489,0.48334622
0.3431390977443609,0.6913463359212271,0.48336053
0.3431713506908544,0.6913463359212271,0.48338315
0.34310960706899796,0.6911569778451051,0.48347485
0.3431418633073235,0.6911569778451051,0.4834929
0.3430801053027454,0.6909676197689831,0.48351723
0.34311236483309826,0.6909676197689831,0.48352268
0.343144630430694,0.6909676197689831,0.48354465
0.34308285526192045,0.6907782616928612,0.48356214
0.3430210684725357,0.6905889036167393,0.48356327
0.34295927005926063,0.6903995455406173,0.483567
0.34299153339604893,0.6903995455406173,0.48359394
0.34292972057578325,0.6902101874644954,0.48363063
0.3429619872036131,0.6902101874644954,0.48368806
0.34299425990401805,0.6902101874644954,0.4837126
0.3430265386787126,0.6902101874644954,0.48372227
0.34305882352941175,0.6902101874644954,0.48372546
0.3430911144578313,0.6902101874644954,0.48394367
0.34312341146568764,0.6902101874644954,0.4839951
0.34306157032573903,0.6900208293883734,0.4840279
0.3430938706336503,0.6900208293883734,0.48403978
0.3431261770244821,0.6900208293883734,0.48404533
0.3431584894999529,0.6900208293883734,0.48405203
0.3430966283669241,0.6898314713122514,0.48411047
0.34312894414618067,0.6898314713122514,0.48412076
0.3430670685757347,0.6896421132361296,0.48413762
0.34309938765897313,0.6896421132361296,0.48415652
0.3430374976446203,0.6894527551600076,0.48417518
0.34297559596721,0.6892633970838856,0.48417634
0.34300791556728233,0.6892633970838856,0.48418278
0.3430402412590708,0.6892633970838856,0.4841914
0.34307257304429783,0.6892633970838856,0.48420173
0.3431049109246866,0.6892633970838856,0.4842558
0.3431372549019608,0.6892633970838856,0.48429173
0.3431696049778448,0.6892633970838856,0.48431015
0.34320196115406376,0.6892633970838856,0.48434123
0.3432343234323432,0.6892633970838856,0.4843552
0.34326669181440966,0.6892633970838856,0.4843999
0.34329906630199003,0.6892633970838856,0.48440185
0.34333144689681194,0.6892633970838856,0.4844878
0.34336383360060374,0.6892633970838856,0.48461118
0.3433962264150943,0.6892633970838856,0.48461187
0.3434286253420134,0.6892633970838856,0.48461786
0.3433666729571617,0.6890740390077637,0.48462188
0.3433047088798717,0.6888846809316417,0.48463538
0.34333710834277087,0.6888846809316417,0.4846554
0.34336951392166115,0.6888846809316417,0.48465788
0.3434019256182745,0.6888846809316417,0.4846589
0.3434343434343434,0.6888846809316417,0.4846869
0.3434667673716012,0.6888846809316417,0.4846884
0.3434991974317817,0.6888846809316417,0.4847215
0.3435316336166194,0.6888846809316417,0.48473105
0.34356407592784965,0.6888846809316417,0.48473775
0.34359652436720817,0.6888846809316417,0.48474616
0.34362897893643146,0.6888846809316417,0.4847585
0.34366143963725676,0.6888846809316417,0.48478252
0.34359943316013225,0.6886953228555198,0.48480454
0.3435374149659864,0.6885059647793978,0.484807
0.34356987621657376,0.6885059647793978,0.48486137
0.3436023436023436,0.6885059647793978,0.48487157
0.34363481712503546,0.6885059647793978,0.48489013
0.3436672967863894,0.6885059647793978,0.48495033
0.3436997825881463,0.6885059647793978,0.48495522
0.34373227453204763,0.6885059647793978,0.48496318
0.3437647726198355,0.6885059647793978,0.4849781
0.3437972768532526,0.6885059647793978,0.4849972
0.3437352245862884,0.6883166067032759,0.48501045
0.3437677321732552,0.6883166067032759,0.48501468
0.34380024590939184,0.6883166067032759,0.48504362
0.34383276579644345,0.6883166067032759,0.48505488
0.3438652918361555,0.6883166067032759,0.48514363
0.34389782403027436,0.6883166067032759,0.48514986
0.34393036238054686,0.6883166067032759,0.48515594
0.34396290688872067,0.6883166067032759,0.485174
0.3439008233178764,0.6881272486271539,0.48518333
0.3439333711906114,0.6881272486271539,0.48520207
0.34396592522479885,0.6881272486271539,0.48522693
0.34390382430897387,0.687937890551032,0.48525125
0.34393638170974156,0.687937890551032,0.48542753
0.343968945275516,0.687937890551032,0.48547488
0.3440015150080485,0.687937890551032,0.48549348
0.34403409090909093,0.687937890551032,0.48549467
0.3440666729803959,0.687937890551032,0.48552436
0.3440992612237166,0.687937890551032,0.48554215
0.34413185564080706,0.687937890551032,0.48555773
0.34416445623342173,0.687937890551032,0.48555988
0.34410232117479866,0.6877485324749101,0.4855994
0.3441349251468637,0.6877485324749101,0.48566782
0.3441675352980195,0.6877485324749101,0.48567766
0.34420015163002277,0.6877485324749101,0.48569447
0.3442327741446308,0.6877485324749101,0.48576584
0.3442654028436019,0.6877485324749101,0.4857953
0.344203242013461,0.6875591743987881,0.48582572
0.34423587409935535,0.6875591743987881,0.4858269
0.3442685123731867,0.6875591743987881,0.48596358
0.34430115683671536,0.6875591743987881,0.4859677
0.3442389758179232,0.6873698163226661,0.48599443
0.34427162367223063,0.6873698163226661,0.48600197
0.3443042777198141,0.6873698163226661,0.48605683
0.344336937962436,0.6873698163226661,0.48605818
0.34436960440185943,0.6873698163226661,0.4860593
0.3444022770398482,0.6873698163226661,0.48608017
0.3444349558781668,0.6873698163226661,0.48609164
0.3444676409185804,0.6873698163226661,0.4860965
0.34440542849008254,0.6871804582465442,0.48611158
0.34443811693242216,0.6871804582465442,0.4861189
0.3444708115804461,0.6871804582465442,0.4861348
0.34450351243592175,0.6871804582465442,0.48614764
0.344441279787335,0.6869911001704223,0.48616984
0.34447398404861373,0.6869911001704223,0.48620322
0.3445066945209382,0.6869911001704223,0.4862182
0.3445394112060779,0.6869911001704223,0.48622215
0.344572134105803,0.6869911001704223,0.48623872
0.3445098784194529,0.6868017420943003,0.48625472
0.3445426047306925,0.6868017420943003,0.48626262
0.3445753372601178,0.6868017420943003,0.48627955
0.34460807600950116,0.6868017420943003,0.48629898
0.3445458000760167,0.6866123840181784,0.486307
0.34457854224080586,0.6866123840181784,0.48631665
0.34461129062915796,0.6866123840181784,0.4863339
0.34464404524284764,0.6866123840181784,0.4863877
0.3446768060836502,0.6866123840181784,0.48639306
0.34470957315334155,0.6866123840181784,0.48642796
0.34474234645369844,0.6866123840181784,0.48645106
0.34477512598649807,0.6866123840181784,0.4865055
0.34480791175351844,0.6866123840181784,0.4865547
0.3448407037565383,0.6866123840181784,0.48655757
0.34477839071713906,0.6864230259420564,0.4865607
0.3447160658232664,0.6862336678659344,0.4865655
0.3447488584474886,0.6862336678659344,0.48657617
0.34478165731138805,0.6862336678659344,0.48661792
0.34471931493815416,0.6860443097898126,0.48664594
0.34475211723284804,0.6860443097898126,0.4866739
0.3446897601827179,0.6858549517136906,0.48668626
0.34472256590844197,0.6858549517136906,0.48672625
0.3446601941747573,0.6856655936375686,0.48675877
0.34459781056639693,0.6854762355614467,0.48676628
0.34453541507996954,0.6852868774853248,0.48679832
0.3444730077120823,0.6850975194092028,0.48681596
0.34450580841744427,0.6850975194092028,0.4868485
0.3444433863441577,0.6849081613330809,0.48685035
0.3444761904761905,0.6849081613330809,0.48685527
0.3445090008572245,0.6849081613330809,0.48686653
0.34454181748904555,0.6849081613330809,0.48692954
0.34457464037344004,0.6849081613330809,0.48694333
0.3446074695121951,0.6849081613330809,0.48696476
0.3446403049070986,0.6849081613330809,0.487002
0.344673146559939,0.6849081613330809,0.48703954
0.3447059944725055,0.6849081613330809,0.48706242
0.3447388486465879,0.6849081613330809,0.48711583
0.3446763892860547,0.6847188032569589,0.48713157
0.34470924690181126,0.6847188032569589,0.48722413
0.34474211078272476,0.6847188032569589,0.48727852
0.34477498093058734,0.6847188032569589,0.48738742
0.34480785734719177,0.6847188032569589,0.48739082
0.3448407400343315,0.6847188032569589,0.48744848
0.34487362899380064,0.6847188032569589,0.48752382
0.34481114078595954,0.6845294451808369,0.48756567
0.344844033196604,0.6845294451808369,0.48757347
0.3448769318832284,0.6845294451808369,0.48765692
0.34481442610437935,0.6843400871047151,0.487694
0.34484732824427483,0.6843400871047151,0.48770535
0.3448802366638038,0.6843400871047151,0.48771963
0.34491315136476425,0.6843400871047151,0.48772362
0.34494607234895486,0.6843400871047151,0.4877704
0.34497899961817485,0.6843400871047151,0.48777306
0.34501193317422435,0.6843400871047151,0.48777908
0.34504487301890396,0.6843400871047151,0.48779258
0.3450778191540151,0.6843400871047151,0.48785943
0.34511077158135983,0.6843400871047151,0.48788914
0.3451437303027409,0.6843400871047151,0.48788962
0.3451766953199618,0.6843400871047151,0.48794398
0.3452096666348266,0.6843400871047151,0.48797804
0.34524264424914025,0.6843400871047151,0.48801506
0.34527562816470814,0.6843400871047151,0.48809895
0.34521307089623543,0.6841507290285931,0.4881148
0.34524605828953653,0.6841507290285931,0.48814866
0.3452790519877676,0.6841507290285931,0.4881829
0.3453120519927363,0.6841507290285931,0.4882149
0.3453450583062512,0.6841507290285931,0.48822105
0.3453780709301214,0.6841507290285931,0.48823503
0.34541108986615676,0.6841507290285931,0.4882519
0.3454441151161679,0.6841507290285931,0.4882658
0.34547714668196594,0.6841507290285931,0.48827752
0.3455101845653629,0.6841507290285931,0.4883279
0.3455432287681714,0.6841507290285931,0.48837158
0.3455762792922047,0.6841507290285931,0.48842362
0.34560933613927686,0.6841507290285931,0.48844647
0.34564239931120255,0.6841507290285931,0.48847315
0.34567546880979716,0.6841507290285931,0.48848054
0.34570854463687684,0.6841507290285931,0.48848736
0.3456459330143541,0.6839613709524711,0.48855168
0.345679012345679,0.6839613709524711,0.48857602
0.34571209800918834,0.6839613709524711,0.4886117
0.3457451900067005,0.6839613709524711,0.48861736
0.3457782883400345,0.6839613709524711,0.4886494
0.3457156534226903,0.6837720128763491,0.48868066
0.34574875526618154,0.6837720128763491,0.48871264
0.3456861055252322,0.6835826548002273,0.48871356
0.3457192108791419,0.6835826548002273,0.4888122
0.34565654630782494,0.6833932967241053,0.4888124
0.3456896551724138,0.6833932967241053,0.4888394
0.34572277038030463,0.6833932967241053,0.48884222
0.34575589193332057,0.6833932967241053,0.48884284
0.3456932068602089,0.6832039386479833,0.48884583
0.34563050977385973,0.6830145805718614,0.48891467
0.34566363200766653,0.6830145805718614,0.48892242
0.3456967605903776,0.6830145805718614,0.48893553
0.34572989552381866,0.6830145805718614,0.4889562
0.34576303680981596,0.6830145805718614,0.48895952
0.34579618445019655,0.6830145805718614,0.4889789
0.3458293384467881,0.6830145805718614,0.48899868
0.3458624988014191,0.6830145805718614,0.48907393
0.34589566551591866,0.6830145805718614,0.4890745
0.3459288385921166,0.6830145805718614,0.48911324
0.3458661039708421,0.6828252224957394,0.48914593
0.3458992805755396,0.6828252224957394,0.48924005
0.3458365310821182,0.6826358644196175,0.48926085
0.3458697112155809,0.6826358644196175,0.48931393
0.34590289771636923,0.6826358644196175,0.4893162
0.3459360905863161,0.6826358644196175,0.48932654
0.34587332053742803,0.6824465063434956,0.48933908
0.3459065169402054,0.6824465063434956,0.4894171
0.3458437320023037,0.6822571482673736,0.48942053
0.34578093501007967,0.6820677901912516,0.48946363
0.34571812596006146,0.6818784321151297,0.48946637
0.3457513202112338,0.6818784321151297,0.48952487
0.34578452083733435,0.6818784321151297,0.4895387
0.34581772784019976,0.6818784321151297,0.4895498
0.3458509412216673,0.6818784321151297,0.48959163
0.34588416098357505,0.6818784321151297,0.48961094
0.34591738712776177,0.6818784321151297,0.48963135
0.34585454894802575,0.6816890740390078,0.4896427
0.3458877786318217,0.6816890740390078,0.4896561
0.3459210147016431,0.6816890740390078,0.48966342
0.34595425715933115,0.6816890740390078,0.4896754
0.3459875060067275,0.6816890740390078,0.4897349
0.34592464436755094,0.6814997159628858,0.48977667
0.3458617706430837,0.6813103578867639,0.48984092
0.34589502018842533,0.6813103578867639,0.4898813
0.34592827612729543,0.6813103578867639,0.48995095
0.34586538461538463,0.6811209998106419,0.48996773
0.3458986441003943,0.6811209998106419,0.49002656
0.34593190998268897,0.6811209998106419,0.49003345
0.34596518226411466,0.6811209998106419,0.49005172
0.34599846094651787,0.6811209998106419,0.49009332
0.346031746031746,0.6811209998106419,0.49010718
0.3460650375216471,0.6811209998106419,0.49013412
0.3460021168093909,0.68093164173452,0.49016196
0.3460354118552733,0.68093164173452,0.49019152
0.3460687133095948,0.68093164173452,0.49021316
0.34610202117420596,0.68093164173452,0.49026245
0.34613533545095776,0.68093164173452,0.49029133
0.34616865614170195,0.68093164173452,0.4903251
0.34620198324829116,0.68093164173452,0.49040473
0.34623531677257846,0.68093164173452,0.49042743
0.34626865671641793,0.68093164173452,0.4905202
0.34620570107858245,0.6807422836583981,0.4905238
0.3461427333140711,0.6805529255822761,0.49052554
0.3461760739741861,0.6805529255822761,0.49052733
0.3462094210577016,0.6805529255822761,0.49053007
0.346242774566474,0.6805529255822761,0.49053416
0.34627613450236056,0.6805529255822761,0.49053788
0.3463095008672191,0.6805529255822761,0.49054155
0.3462465066975041,0.6803635675061541,0.49054614
0.3462798766383963,0.6803635675061541,0.490577
0.3462168674698795,0.6801742094300322,0.49058706
0.34625024098708307,0.6801742094300322,0.49062535
0.3462836209389762,0.6801742094300322,0.49065283
0.34631700732742,0.6801742094300322,0.49068078
0.34635040015427637,0.6801742094300322,0.49068582
0.3463837994214079,0.6801742094300322,0.49071878
0.346417205130678,0.6801742094300322,0.4907554
0.3464506172839506,0.6801742094300322,0.4907723
0.34648403588309057,0.6801742094300322,0.49085075
0.34651746092996333,0.6801742094300322,0.49088648
0.3464544138929088,0.6799848513539103,0.49090603
0.346487842531841,0.6799848513539103,0.49098474
0.34652127762231016,0.6799848513539103,0.49102142
0.34655471916618413,0.6799848513539103,0.4910319
0.34658816716533153,0.6799848513539103,0.49103504
0.3465250965250965,0.6797954932777883,0.49106982
0.34655854812240566,0.6797954932777883,0.49109364
0.346592006178799,0.6797954932777883,0.49110973
0.3466254706961475,0.6797954932777883,0.4911164
0.3466589416763229,0.6797954932777883,0.4911187
0.34669241912119747,0.6797954932777883,0.49111906
0.3467259030326444,0.6797954932777883,0.49112996
0.3467593934125374,0.6797954932777883,0.4911432
0.3467928902627512,0.6797954932777883,0.49117523
0.3468263935851609,0.6797954932777883,0.49119923
0.3468599033816425,0.6797954932777883,0.49122846
0.34689341965407283,0.6797954932777883,0.49129283
0.34692694240432936,0.6797954932777883,0.4912956
0.34686382526336135,0.6796061352016664,0.49130112
0.34689735163348157,0.6796061352016664,0.49133846
0.3468342194296762,0.6794167771255444,0.49136266
0.3468677494199536,0.6794167771255444,0.49139374
0.3468046021463792,0.6792274190494224,0.4914922
0.3468381357571069,0.6792274190494224,0.49152595
0.34687167585339906,0.6792274190494224,0.49153638
0.34690522243713734,0.6792274190494224,0.49165237
0.3469387755102041,0.6792274190494224,0.4916693
0.3469723350744825,0.6792274190494224,0.4916968
0.3470059011318564,0.6792274190494224,0.49172118
0.3470394736842105,0.6792274190494224,0.49176925
0.3469762941461055,0.6790380609733006,0.49182883
0.34691310238049156,0.6788487028971786,0.4918496
0.3469466756992161,0.6788487028971786,0.49185225
0.34698025551684086,0.6788487028971786,0.49186453
0.34701384183525313,0.6788487028971786,0.49187434
0.34704743465634075,0.6788487028971786,0.49188876
0.34708103398199247,0.6788487028971786,0.49196643
0.3471146398140976,0.6788487028971786,0.4920687
0.3471482521545463,0.6788487028971786,0.4921008
0.3471818710052295,0.6788487028971786,0.4921419
0.34711864406779663,0.6786593448210566,0.4921683
0.3471522665633475,0.6786593448210566,0.49217793
0.34708902450837936,0.6784699867449346,0.49219757
0.3470257701995737,0.6782806286688128,0.49222922
0.34705939346962505,0.6782806286688128,0.4922321
0.34699612403100777,0.6780912705926908,0.4922751
0.347029750944859,0.6780912705926908,0.49228653
0.3470633843768172,0.6780912705926908,0.4922951
0.34700009692740136,0.6779019125165688,0.49230573
0.3470337340054285,0.6779019125165688,0.49234074
0.347067377605429,0.6779019125165688,0.4923416
0.34710102772929996,0.6779019125165688,0.49239057
0.3471346843789392,0.6779019125165688,0.4924141
0.34716834755624515,0.6779019125165688,0.49241588
0.34720201726311706,0.6779019125165688,0.49242017
0.3472356935014549,0.6779019125165688,0.492439
0.3472693762731594,0.6779019125165688,0.4924529
0.3473030655801319,0.6779019125165688,0.49245474
0.3473367614242748,0.6779019125165688,0.49249095
0.34737046380749076,0.6779019125165688,0.49253315
0.34740417273168367,0.6779019125165688,0.49258336
0.34743788819875776,0.6779019125165688,0.49264637
0.3474716102106183,0.6779019125165688,0.4926477
0.34750533876917106,0.6779019125165688,0.49270442
0.3475390738763227,0.6779019125165688,0.49277213
0.34757281553398056,0.6779019125165688,0.49278593
0.34750946693853774,0.6777125544404469,0.49288076
0.347543212274228,0.6777125544404469,0.49289426
0.3475769641643197,0.6777125544404469,0.49289623
0.3476107226107226,0.6777125544404469,0.49293116
0.3476444876153473,0.6777125544404469,0.49294657
0.3476782591801049,0.6777125544404469,0.49299327
0.3477120373069076,0.6777125544404469,0.4929956
0.34774582199766807,0.6777125544404469,0.4930014
0.34777961325429985,0.6777125544404469,0.49300435
0.3477162293488824,0.6775231963643249,0.49302492
0.3477838258164852,0.6775231963643249,0.49302545
0.3477204238359094,0.677333838288203,0.4930797
0.34775422904919306,0.677333838288203,0.49309796
0.34769081186193485,0.6771444802120811,0.4931005
0.34772462077012833,0.6771444802120811,0.4931063
0.3477584362540115,0.6771444802120811,0.4931098
0.3477922583155028,0.6771444802120811,0.49315003
0.34782608695652173,0.6771444802120811,0.49315256
0.3477626459143969,0.6769551221359591,0.4931598
0.34779647825663973,0.6769551221359591,0.49316427
0.34773302198871375,0.6767657640598371,0.4931746
0.34776685803249974,0.6767657640598371,0.49319842
0.3478007006617361,0.6767657640598371,0.49320835
0.3478345498783455,0.6767657640598371,0.4932247
0.34786840568425154,0.6767657640598371,0.49322864
0.34790226808137836,0.6767657640598371,0.4932456
0.3479361370716511,0.6767657640598371,0.4932463
0.3479700126569954,0.6767657640598371,0.49325162
0.34800389483933786,0.6767657640598371,0.49328914
0.3479404031551271,0.6765764059837152,0.49331033
0.3479742890533697,0.6765764059837152,0.49334097
0.348008181552547,0.6765764059837152,0.49342832
0.34804208065458797,0.6765764059837152,0.49346274
0.3480759863614223,0.6765764059837152,0.49348933
