precision,recall,threshold
0.20415352476139761,0.9437606513917819,0.38140473
0.20416188759626414,0.9437606513917819,0.38140878
0.20417025111630002,0.9437606513917819,0.38144708
0.2041786153215895,0.9437606513917819,0.381482
0.20418698021221682,0.9437606513917819,0.38149625
0.20419534578826615,0.9437606513917819,0.38151312
0.20420371204982177,0.9437606513917819,0.38153476
0.20421207899696797,0.9437606513917819,0.3815803
0.20422044662978897,0.9437606513917819,0.3815866
0.20422881494836911,0.9437606513917819,0.38159785
0.2042371839527927,0.9437606513917819,0.38160667
0.204245553643144,0.9437606513917819,0.38160872
0.2042539240195074,0.9437606513917819,0.38164237
0.20426229508196722,0.9437606513917819,0.38170293
0.20427066683060782,0.9437606513917819,0.38170755
0.2042380522993688,0.9435712933156599,0.3817215
0.20424642374062385,0.9435712933156599,0.3817292
0.2042547958681751,0.9435712933156599,0.3817388
0.20426316868210698,0.9435712933156599,0.3817687
0.2042715421825039,0.9435712933156599,0.38177112
0.20427991636945025,0.9435712933156599,0.38177294
0.20424729419481796,0.943381935239538,0.3817777
0.2042556680742897,0.943381935239538,0.38180786
0.2042640426404264,0.943381935239538,0.38182518
0.20427241789331255,0.943381935239538,0.3818467
0.20428079383303263,0.943381935239538,0.38186508
0.20428917045967113,0.943381935239538,0.38189253
0.20429754777331255,0.943381935239538,0.3819229
0.2043059257740414,0.943381935239538,0.38192812
0.20431430446194226,0.943381935239538,0.38194898
0.20432268383709962,0.943381935239538,0.38198668
0.20433106389959807,0.943381935239538,0.38199395
0.20433944464952217,0.943381935239538,0.38199458
0.20434782608695654,0.943381935239538,0.38199788
0.20435620821198572,0.943381935239538,0.3820205
0.2043645910246944,0.943381935239538,0.38204044
0.20437297452516717,0.943381935239538,0.38204202
0.20438135871348867,0.943381935239538,0.3820918
0.2043897435897436,0.943381935239538,0.382096
0.20439812915401656,0.943381935239538,0.38214347
0.20440651540639232,0.943381935239538,0.38222986
0.20441490234695553,0.943381935239538,0.38223866
0.2044232899757909,0.943381935239538,0.38226134
0.20443167829298317,0.943381935239538,0.38228005
0.2044400672986171,0.943381935239538,0.3823529
0.20444845699277742,0.943381935239538,0.38235354
0.2044568473755489,0.943381935239538,0.38237518
0.20446523844701633,0.943381935239538,0.38237658
0.20447363020726453,0.943381935239538,0.38238794
0.20448202265637827,0.943381935239538,0.3824028
0.20449041579444238,0.943381935239538,0.3824051
0.20449880962154174,0.943381935239538,0.382439
0.2045072041377612,0.943381935239538,0.3824535
0.20451559934318556,0.943381935239538,0.3824697
0.20452399523789974,0.943381935239538,0.38248467
0.20453239182198868,0.943381935239538,0.3825068
0.20454078909553722,0.943381935239538,0.38250694
0.20454918705863032,0.943381935239538,0.38251838
0.2045575857113529,0.943381935239538,0.3825382
0.20456598505378992,0.943381935239538,0.38254356
0.20453332238327926,0.943192577163416,0.38257176
0.20454172141918528,0.943192577163416,0.382583
0.2045501211449222,0.943192577163416,0.38261476
0.20455852156057494,0.943192577163416,0.38262108
0.20456692266622858,0.943192577163416,0.38262728
0.20457532446196813,0.943192577163416,0.3826323
0.2045837269478786,0.943192577163416,0.38265052
0.204592130124045,0.943192577163416,0.3826608
0.20460053399055247,0.943192577163416,0.38267088
0.20460893854748605,0.943192577163416,0.38268045
0.20461734379493077,0.943192577163416,0.38269562
0.20462574973297182,0.943192577163416,0.382699
0.20463415636169427,0.943192577163416,0.38274148
0.20464256368118325,0.943192577163416,0.38278076
0.20465097169152388,0.943192577163416,0.38278374
0.20465938039280138,0.943192577163416,0.3827993
0.20466778978510086,0.943192577163416,0.3828122
0.20467619986850757,0.943192577163416,0.38283736
0.20468461064310664,0.943192577163416,0.38289285
0.2046519273444563,0.9430032190872941,0.38291258
0.20466033781284676,0.9430032190872941,0.38291368
0.20466874897254644,0.9430032190872941,0.3829676
0.20467716082364062,0.9430032190872941,0.38297564
0.20468557336621454,0.9430032190872941,0.38303494
0.20469398660035348,0.9430032190872941,0.3830391
0.20470240052614272,0.9430032190872941,0.38304657
0.20471081514366754,0.9430032190872941,0.3830542
0.20471923045301324,0.9430032190872941,0.38309115
0.20472764645426517,0.9430032190872941,0.38310808
0.20473606314750864,0.9430032190872941,0.38312766
0.204744480532829,0.9430032190872941,0.3831353
0.20475289861031165,0.9430032190872941,0.38316688
0.20476131738004194,0.9430032190872941,0.38319853
0.20476973684210525,0.9430032190872941,0.38321444
0.20477815699658702,0.9430032190872941,0.38321877
0.20478657784357265,0.9430032190872941,0.38323662
0.2047949993831476,0.9430032190872941,0.3832404
0.20480342161539727,0.9430032190872941,0.3832619
0.20481184454040716,0.9430032190872941,0.38328186
0.20482026815826274,0.9430032190872941,0.3832857
0.20482869246904947,0.9430032190872941,0.38329285
0.20479598552155315,0.9428138610111721,0.38329566
0.20480440952655177,0.9428138610111721,0.38333005
0.20481283422459892,0.9428138610111721,0.38333464
0.20482125961578015,0.9428138610111721,0.38334206
0.204829685700181,0.9428138610111721,0.38339335
0.20483811247788702,0.9428138610111721,0.38339838
0.2048465399489838,0.9428138610111721,0.38340214
0.20485496811355688,0.9428138610111721,0.383416
0.20482225148123764,0.9426245029350502,0.3834243
0.20483067933999918,0.9426245029350502,0.38342458
0.20483910789235454,0.9426245029350502,0.38343385
0.20484753713838938,0.9426245029350502,0.38343742
0.2048559670781893,0.9426245029350502,0.38345274
0.20486439771184,0.9426245029350502,0.3834614
0.2048728290394271,0.9426245029350502,0.38348943
0.2048401037165082,0.9424351448589282,0.3835074
0.2048485347382285,0.9424351448589282,0.3835345
0.2048569664540029,0.9424351448589282,0.38354844
0.20486539886391703,0.9424351448589282,0.38355258
0.20487383196805664,0.9424351448589282,0.3836459
0.2048822657665075,0.9424351448589282,0.3836492
0.20489070025935532,0.9424351448589282,0.38367757
0.2048991354466859,0.9424351448589282,0.38375753
0.20490757132858495,0.9424351448589282,0.38376263
0.20491600790513834,0.9424351448589282,0.3837687
0.20492444517643182,0.9424351448589282,0.3837743
0.20493288314255126,0.9424351448589282,0.38379392
0.20494132180358246,0.9424351448589282,0.38379413
0.20494976115961128,0.9424351448589282,0.38383663
0.20495820121072356,0.9424351448589282,0.38386035
0.2049666419570052,0.9424351448589282,0.38394699
0.2049835255354201,0.9424351448589282,0.38395354
0.2049919683677252,0.9424351448589282,0.38399032
0.2050004118955433,0.9424351448589282,0.38404256
0.20500885611896033,0.9424351448589282,0.3840549
0.2050173010380623,0.9424351448589282,0.38406345
0.20502574665293513,0.9424351448589282,0.38409746
0.20503419296366482,0.9424351448589282,0.38412908
0.20504263997033742,0.9424351448589282,0.38416213
0.2050510876730389,0.9424351448589282,0.3842086
0.20505953607185531,0.9424351448589282,0.38428387
0.2050679851668727,0.9424351448589282,0.3843127
0.2050764349581771,0.9424351448589282,0.38436192
0.20508488544585463,0.9424351448589282,0.38439026
0.20509333662999135,0.9424351448589282,0.384391
0.20510178851067337,0.9424351448589282,0.38439193
0.2051102410879868,0.9424351448589282,0.38441166
0.2051186943620178,0.9424351448589282,0.3844204
0.2051271483328525,0.9424351448589282,0.38442096
0.20513560300057704,0.9424351448589282,0.384493
0.2051440583652776,0.9424351448589282,0.38455594
0.20515251442704038,0.9424351448589282,0.38455892
0.20511974937136732,0.9422457867828062,0.38457906
0.20512820512820512,0.9422457867828062,0.38460982
0.20513666158222368,0.9422457867828062,0.38472772
0.20514511873350924,0.9422457867828062,0.38476107
0.205153576582148,0.9422457867828062,0.38483536
0.20516203512822628,0.9422457867828062,0.384876
0.2051704943718303,0.9422457867828062,0.38488716
0.20517895431304634,0.9422457867828062,0.38492608
0.20518741495196074,0.9422457867828062,0.3849383
0.2051958762886598,0.9422457867828062,0.38498786
0.20520433832322982,0.9422457867828062,0.38499472
0.20521280105575718,0.9422457867828062,0.3850448
0.20522126448632821,0.9422457867828062,0.38514158
0.20522972861502928,0.9422457867828062,0.385171
0.2052381934419468,0.9422457867828062,0.3852086
0.20524665896716712,0.9422457867828062,0.38521722
0.2052551251907767,0.9422457867828062,0.38522163
0.20526359211286196,0.9422457867828062,0.38523325
0.20527205973350934,0.9422457867828062,0.3852624
0.20528052805280528,0.9422457867828062,0.3852876
0.20528899707083625,0.9422457867828062,0.38529566
0.20529746678768876,0.9422457867828062,0.3853393
0.20530593720344928,0.9422457867828062,0.385344
0.20531440831820433,0.9422457867828062,0.38545936
0.20532288013204045,0.9422457867828062,0.3854768
0.20533135264504415,0.9422457867828062,0.38548264
0.20533982585730204,0.9422457867828062,0.38548827
0.20534829976890062,0.9422457867828062,0.38549462
0.20535677437992653,0.9422457867828062,0.3854983
0.20536524969046635,0.9422457867828062,0.3855192
0.20533245284576335,0.9420564287066844,0.38554618
0.20534092785207197,0.9420564287066844,0.38555256
0.2053494035580138,0.9420564287066844,0.38555682
0.20535787996367538,0.9420564287066844,0.38555813
0.20536635706914344,0.9420564287066844,0.38556123
0.20533355350066052,0.9418670706305624,0.3855969
0.2053420303017793,0.9418670706305624,0.38561767
0.20535050780282388,0.9418670706305624,0.3856297
0.20531769951694812,0.9416777125544404,0.38565022
0.20532617671345996,0.9416777125544404,0.38570943
0.20533465461001693,0.9416777125544404,0.3857122
0.20534313320670575,0.9416777125544404,0.38573506
0.20535161250361317,0.9416777125544404,0.38573703
0.2053600925008259,0.9416777125544404,0.38576978
0.20536857319843072,0.9416777125544404,0.38580945
0.20533575617411415,0.9414883544783185,0.38582823
0.20534423656713335,0.9414883544783185,0.3858713
0.20535271766066412,0.9414883544783185,0.38589165
0.20536119945479328,0.9414883544783185,0.3858924
0.20532837670384138,0.9412989964021966,0.3859383
0.2053368581932339,0.9412989964021966,0.3859405
0.20534534038334434,0.9412989964021966,0.38597292
0.20535382327425952,0.9412989964021966,0.38599277
0.20536230686606627,0.9412989964021966,0.38600847
0.20537079115885148,0.9412989964021966,0.38602105
0.20537927615270204,0.9412989964021966,0.38602135
0.20538776184770483,0.9412989964021966,0.3860305
0.20539624824394678,0.9412989964021966,0.3861097
0.20540473534151482,0.9412989964021966,0.3861106
0.20541322314049587,0.9412989964021966,0.38613704
0.2054217116409769,0.9412989964021966,0.38614443
0.2054302008430449,0.9412989964021966,0.38615057
0.20539736330950117,0.9411096383260746,0.3861566
0.20540585220697635,0.9411096383260746,0.386168
0.2054143418061583,0.9411096383260746,0.38617766
0.205422832107134,0.9411096383260746,0.3862029
0.2054313231099905,0.9411096383260746,0.38621792
0.20543981481481483,0.9411096383260746,0.38623515
0.20540696953412427,0.9409202802499527,0.38624224
0.20541546093427035,0.9409202802499527,0.38624284
0.2054239530365042,0.9409202802499527,0.38625917
0.20543244584091286,0.9409202802499527,0.38626307
0.20544093934758342,0.9409202802499527,0.38626662
0.205449433556603,0.9409202802499527,0.38627574
0.20545792846805871,0.9409202802499527,0.38628092
0.20546642408203772,0.9409202802499527,0.38630575
0.20547492039862714,0.9409202802499527,0.38633308
0.20548341741791415,0.9409202802499527,0.3863335
0.20549191513998594,0.9409202802499527,0.38633445
0.2055004135649297,0.9409202802499527,0.38635164
0.2055089126928326,0.9409202802499527,0.3863526
0.20551741252378194,0.9409202802499527,0.38637736
0.2055259130578649,0.9409202802499527,0.38641545
0.20553441429516875,0.9409202802499527,0.38644633
0.20554291623578078,0.9409202802499527,0.38645887
0.2055514188797882,0.9409202802499527,0.38646936
0.20555992222727837,0.9409202802499527,0.38650426
0.20556842627833857,0.9409202802499527,0.38660368
0.20557693103305613,0.9409202802499527,0.38664514
0.20558543649151842,0.9409202802499527,0.38664976
0.20559394265381273,0.9409202802499527,0.38665256
0.2056024495200265,0.9409202802499527,0.38666844
0.20561095709024704,0.9409202802499527,0.38668784
0.20561946536456177,0.9409202802499527,0.38682428
0.20562797434305813,0.9409202802499527,0.38692886
0.20563648402582355,0.9409202802499527,0.38696247
0.2056036088234077,0.9407309221738307,0.38697568
0.2056121182021356,0.9407309221738307,0.38698462
0.2056206282852531,0.9407309221738307,0.38703316
0.2056291390728477,0.9407309221738307,0.38703927
0.20563765056500682,0.9407309221738307,0.38708314
0.20564616276181802,0.9407309221738307,0.38710397
0.20565467566336879,0.9407309221738307,0.38710424
0.20566318926974664,0.9407309221738307,0.38711086
0.20567170358103912,0.9407309221738307,0.3871251
0.20568021859733376,0.9407309221738307,0.38712776
0.20568873431871817,0.9407309221738307,0.3871319
0.2056972507452799,0.9407309221738307,0.38715607
0.20570576787710654,0.9407309221738307,0.38719615
0.2057142857142857,0.9407309221738307,0.3871989
0.20572280425690503,0.9407309221738307,0.38720468
0.2057313235050522,0.9407309221738307,0.38720906
0.20573984345881477,0.9407309221738307,0.3872292
0.20574836411828046,0.9407309221738307,0.38722944
0.20575688548353696,0.9407309221738307,0.3872505
0.20576540755467196,0.9407309221738307,0.38726008
0.20577393033177319,0.9407309221738307,0.38728994
0.20578245381492835,0.9407309221738307,0.3873199
0.2057909780042252,0.9407309221738307,0.38732967
0.20579950289975146,0.9407309221738307,0.3873349
0.20580802850159494,0.9407309221738307,0.38741326
0.2058165548098434,0.9407309221738307,0.38748032
0.20582508182458467,0.9407309221738307,0.38749406
0.20583360954590654,0.9407309221738307,0.38751587
0.20584213797389683,0.9407309221738307,0.3875225
0.20585066710864341,0.9407309221738307,0.38754898
0.2058591969502341,0.9407309221738307,0.38756782
0.20586772749875684,0.9407309221738307,0.38758546
0.20587625875429946,0.9407309221738307,0.3875937
0.20588479071694984,0.9407309221738307,0.38763586
0.20589332338679597,0.9407309221738307,0.3876715
0.20590185676392572,0.9407309221738307,0.38767186
0.20591039084842708,0.9407309221738307,0.3876724
0.20591892564038797,0.9407309221738307,0.3876987
0.20592746113989638,0.9407309221738307,0.38771582
0.2059359973470403,0.9407309221738307,0.38773534
0.20594453426190773,0.9407309221738307,0.38773587
0.2059530718845867,0.9407309221738307,0.38781253
0.2059616102151652,0.9407309221738307,0.38782218
0.20597014925373133,0.9407309221738307,0.38782427
0.20597868900037314,0.9407309221738307,0.38783002
0.2059872294551787,0.9407309221738307,0.38788667
0.2059957706182361,0.9407309221738307,0.3878898
0.20600431248963344,0.9407309221738307,0.387897
0.20601285506945885,0.9407309221738307,0.3879123
0.20602139835780045,0.9407309221738307,0.38791317
0.2060299423547464,0.9407309221738307,0.38792443
0.20603848706038488,0.9407309221738307,0.3879252
0.20604703247480402,0.9407309221738307,0.3879324
0.20605557859809207,0.9407309221738307,0.38794878
0.20606412543033722,0.9407309221738307,0.3880043
0.20603119296499087,0.9405415640977087,0.3880268
0.20603973949475257,0.9405415640977087,0.38804594
0.2060482867335933,0.9405415640977087,0.38805068
0.20605683468160133,0.9405415640977087,0.38805693
0.20606538333886493,0.9405415640977087,0.38806397
0.20607393270547233,0.9405415640977087,0.38806602
0.2060824827815119,0.9405415640977087,0.38806885
0.2060910335670719,0.9405415640977087,0.38807952
0.20605809128630706,0.9403522060215869,0.38811082
0.20606664176936804,0.9403522060215869,0.38811144
0.20607519296207155,0.9403522060215869,0.38811246
0.20608374486450595,0.9403522060215869,0.38812444
0.20609229747675964,0.9403522060215869,0.38813075
0.20610085079892093,0.9403522060215869,0.38813233
0.20610940483107829,0.9403522060215869,0.38815016
0.20611795957332005,0.9403522060215869,0.38816443
0.20612651502573467,0.9403522060215869,0.38816848
0.20613507118841062,0.9403522060215869,0.38822526
0.20614362806143627,0.9403522060215869,0.38822842
0.20615218564490015,0.9403522060215869,0.38823208
0.20616074393889072,0.9403522060215869,0.38826373
0.2061693029434965,0.9403522060215869,0.38826743
0.20617786265880594,0.9403522060215869,0.3883046
0.20618642308490762,0.9403522060215869,0.38835716
0.20619498422189006,0.9403522060215869,0.38836434
0.2062035460698418,0.9403522060215869,0.38836876
0.20621210862885142,0.9403522060215869,0.38837305
0.20622067189900753,0.9403522060215869,0.38837752
0.20622923588039868,0.9403522060215869,0.38843685
0.2062378005731135,0.9403522060215869,0.38843846
0.20624636597724064,0.9403522060215869,0.38845342
0.20625493209286871,0.9403522060215869,0.3884542
0.20626349892008639,0.9403522060215869,0.38851222
0.20627206645898236,0.9403522060215869,0.38852984
0.20628063470964525,0.9403522060215869,0.38854823
0.20628920367216383,0.9403522060215869,0.38858038
0.20629777334662677,0.9403522060215869,0.3885805
0.20630634373312284,0.9403522060215869,0.38858363
0.20631491483174075,0.9403522060215869,0.38860595
0.20632348664256928,0.9403522060215869,0.3886119
0.2063320591656972,0.9403522060215869,0.38861272
0.20634063240121328,0.9403522060215869,0.38861856
0.20634920634920634,0.9403522060215869,0.38861912
0.2063577810097652,0.9403522060215869,0.38864404
0.20636635638297873,0.9403522060215869,0.38866273
0.2063749324689357,0.9403522060215869,0.38870916
0.20638350926772506,0.9403522060215869,0.38875395
0.2063920867794356,0.9403522060215869,0.38876262
0.20640066500415627,0.9403522060215869,0.38878092
0.206409243941976,0.9403522060215869,0.38880083
0.20641782359298363,0.9403522060215869,0.3888065
0.20642640395726816,0.9403522060215869,0.3889045
0.20643498503491853,0.9403522060215869,0.38896596
0.2064435668260237,0.9403522060215869,0.38908842
0.20645214933067266,0.9403522060215869,0.38909796
0.2064607325489544,0.9403522060215869,0.38910654
0.20646931648095793,0.9403522060215869,0.38914764
0.20647790112677228,0.9403522060215869,0.38918772
0.2064864864864865,0.9403522060215869,0.38920572
0.20649507256018962,0.9403522060215869,0.38921556
0.2065036593479707,0.9403522060215869,0.38923258
0.2065122468499189,0.9403522060215869,0.38926798
0.20652083506612326,0.9403522060215869,0.3892942
0.2065294239966729,0.9403522060215869,0.38930345
0.20653801364165697,0.9403522060215869,0.38931328
0.2065466040011646,0.9403522060215869,0.38932243
0.20655519507528491,0.9403522060215869,0.38933945
0.20656378686410715,0.9403522060215869,0.38934228
0.20657237936772047,0.9403522060215869,0.38934305
0.20658097258621408,0.9403522060215869,0.3893537
0.20654796572094183,0.9401628479454649,0.38938078
0.20655655863876524,0.9401628479454649,0.38940248
0.2065651522715926,0.9401628479454649,0.389403
0.20657374661951322,0.9401628479454649,0.3894458
0.2065823416826163,0.9401628479454649,0.38945112
0.20659093746099114,0.9401628479454649,0.38948753
0.20659953395472702,0.9401628479454649,0.38951772
0.20660813116391327,0.9401628479454649,0.38956052
0.2066167290886392,0.9401628479454649,0.3895606
0.20662532772899414,0.9401628479454649,0.3895633
0.20663392708506742,0.9401628479454649,0.38959005
0.20664252715694845,0.9401628479454649,0.38960823
0.20665112794472654,0.9401628479454649,0.38961557
0.20665972944849115,0.9401628479454649,0.38962707
0.20666833166833168,0.9401628479454649,0.38966593
0.2066769346043375,0.9401628479454649,0.38966766
0.2066439097493964,0.9399734898693429,0.38967502
0.20665251238499646,0.9399734898693429,0.38971725
0.20666111573688592,0.9399734898693429,0.38975236
0.20666971980515425,0.9399734898693429,0.3897623
0.20663668914980432,0.939784131793221,0.38979262
0.20664529291751677,0.939784131793221,0.38979906
0.20665389740173218,0.939784131793221,0.38982478
0.20666250260254007,0.939784131793221,0.38990688
0.20667110852002998,0.939784131793221,0.38996783
0.20667971515429143,0.939784131793221,0.38996887
0.20668832250541397,0.939784131793221,0.38997445
0.20669693057348715,0.939784131793221,0.3900033
0.2067055393586006,0.939784131793221,0.3900406
0.20671414886084385,0.939784131793221,0.39010534
0.20672275908030657,0.939784131793221,0.3901462
0.20673137001707836,0.939784131793221,0.3901637
0.20673998167124885,0.939784131793221,0.39017552
0.20674859404290774,0.939784131793221,0.39023694
0.20675720713214465,0.939784131793221,0.39024204
0.20676582093904927,0.939784131793221,0.39024353
0.20673277226897757,0.939594773717099,0.39027187
0.20674138577559267,0.939594773717099,0.39027706
0.20675,0.939594773717099,0.39027846
0.20675861494228925,0.939594773717099,0.39027935
0.2067672306025502,0.939594773717099,0.3903002
0.20677584698087262,0.939594773717099,0.39032257
0.20678446407734621,0.939594773717099,0.39037654
0.20679308189206086,0.939594773717099,0.39038897
0.2068017004251063,0.939594773717099,0.39041895
0.2067686408535823,0.9394054156409771,0.39043534
0.20677725908636213,0.9394054156409771,0.39044872
0.20678587803759743,0.9394054156409771,0.39049354
0.20679449770737807,0.9394054156409771,0.39049983
0.2068031180957939,0.9394054156409771,0.3905007
0.20677005169251292,0.9392160575648552,0.39066547
0.2067786717805478,0.9392160575648552,0.3906943
0.2067872925873426,0.9392160575648552,0.39069578
0.20679591411298728,0.9392160575648552,0.39070362
0.2068045363575717,0.9392160575648552,0.3907066
0.20681315932118585,0.9392160575648552,0.39072117
0.2068217830039196,0.9392160575648552,0.3907328
0.20683040740586298,0.9392160575648552,0.390765
0.20683903252710592,0.9392160575648552,0.3907832
0.20684765836773844,0.9392160575648552,0.3907877
0.20685628492785052,0.9392160575648552,0.39082718
0.20686491220753223,0.9392160575648552,0.39086366
0.20687354020687354,0.9392160575648552,0.39094082
0.20688216892596456,0.9392160575648552,0.3909457
0.2068907983648953,0.9392160575648552,0.39096206
0.2068994285237559,0.9392160575648552,0.3910118
0.20691669100162696,0.9392160575648552,0.39102867
0.2069253233208177,0.9392160575648552,0.39104572
0.2069339563602987,0.9392160575648552,0.39107138
0.20694259012016022,0.9392160575648552,0.39107928
0.20695122460049234,0.9392160575648552,0.3911219
0.2069598598013853,0.9392160575648552,0.3911396
0.20696849572292927,0.9392160575648552,0.39115164
0.20697713236521448,0.9392160575648552,0.39118817
0.2069857697283312,0.9392160575648552,0.39124006
0.20699440781236958,0.9392160575648552,0.39124525
0.20700304661741997,0.9392160575648552,0.3912508
0.20701168614357263,0.9392160575648552,0.391254
0.20702032639091783,0.9392160575648552,0.39127865
0.20702896735954587,0.9392160575648552,0.39130494
0.2070376090495471,0.9392160575648552,0.39131927
0.20704625146101185,0.9392160575648552,0.39132547
0.20705489459403048,0.9392160575648552,0.39134926
0.20706353844869332,0.9392160575648552,0.39139098
0.2070721830250908,0.9392160575648552,0.3914197
0.2070808283233133,0.9392160575648552,0.39142054
0.2070894743434512,0.9392160575648552,0.39143038
0.207098121085595,0.9392160575648552,0.39146313
0.20710676854983506,0.9392160575648552,0.39149177
0.2071154167362619,0.9392160575648552,0.39149693
0.20712406564496597,0.9392160575648552,0.3915008
0.20713271527603774,0.9392160575648552,0.39150512
0.20714136562956775,0.9392160575648552,0.3915111
0.2071500167056465,0.9392160575648552,0.39151725
0.20715866850436454,0.9392160575648552,0.39154258
0.20716732102581237,0.9392160575648552,0.39158985
0.2071759742700806,0.9392160575648552,0.3915911
0.2071846282372598,0.9392160575648552,0.39159447
0.20719328292744058,0.9392160575648552,0.39159706
0.20720193834071352,0.9392160575648552,0.39160785
0.20721059447716925,0.9392160575648552,0.3916261
0.2072192513368984,0.9392160575648552,0.39164114
0.20722790891999165,0.9392160575648552,0.39166942
0.20723656722653966,0.9392160575648552,0.39169538
0.2072452262566331,0.9392160575648552,0.39169598
0.20725388601036268,0.9392160575648552,0.39169842
0.20722075968409176,0.9390266994887332,0.39170408
0.20722941913915588,0.9390266994887332,0.3917072
0.20723807931798235,0.9390266994887332,0.3917412
0.20724674022066197,0.9390266994887332,0.3917423
0.2072554018472855,0.9390266994887332,0.3917429
0.20722226866170693,0.9388373414126112,0.3917444
0.20723092998955067,0.9388373414126112,0.39177904
0.20723959204146464,0.9388373414126112,0.39177933
0.2072482548175396,0.9388373414126112,0.39178282
0.2072569183178664,0.9388373414126112,0.3917929
0.20726558254253585,0.9388373414126112,0.3918
0.2072742474916388,0.9388373414126112,0.39181027
0.20728291316526612,0.9388373414126112,0.39186013
0.20729157956350866,0.9388373414126112,0.39188123
0.20730024668645733,0.9388373414126112,0.39188892
0.20730891453420305,0.9388373414126112,0.3919022
0.2073175831068367,0.9388373414126112,0.39190254
0.20732625240444927,0.9388373414126112,0.39190522
0.20729310416928032,0.9386479833364894,0.3919238
0.20730177316828372,0.9386479833364894,0.39193314
0.20731044289239262,0.9386479833364894,0.3919384
0.20731911334169803,0.9386479833364894,0.3920225
0.20732778451629094,0.9386479833364894,0.39202276
0.20733645641626233,0.9386479833364894,0.3920363
0.20734512904170327,0.9386479833364894,0.3920449
0.20735380239270476,0.9386479833364894,0.39207676
0.20736247646935788,0.9386479833364894,0.39207685
0.20737115127175368,0.9386479833364894,0.39208323
0.20737982679998326,0.9386479833364894,0.39209747
0.20738850305413772,0.9386479833364894,0.3921124
0.20739718003430818,0.9386479833364894,0.3921198
0.2074058577405858,0.9386479833364894,0.39212465
0.20741453617306163,0.9386479833364894,0.392125
0.20742321533182692,0.9386479833364894,0.39220348
0.20743189521697283,0.9386479833364894,0.39221528
0.20744057582859055,0.9386479833364894,0.39223015
0.2074074074074074,0.9384586252603674,0.3922307
0.20741608772076672,0.9384586252603674,0.39227208
0.2074247687607249,0.9384586252603674,0.392276
0.2074334505273732,0.9384586252603674,0.39231345
0.2074421330208028,0.9384586252603674,0.39232454
0.20745081624110506,0.9384586252603674,0.39233604
0.20745950018837123,0.9384586252603674,0.39233688
0.20746818486269256,0.9384586252603674,0.39234388
0.20747687026416042,0.9384586252603674,0.39235365
0.20748555639286612,0.9384586252603674,0.3923716
0.20749424324890098,0.9384586252603674,0.39238825
0.20750293083235638,0.9384586252603674,0.39239052
0.2075116191433237,0.9384586252603674,0.3924012
0.20752030818189432,0.9384586252603674,0.39242288
0.20752899794815963,0.9384586252603674,0.39242432
0.20753768844221104,0.9384586252603674,0.3924362
0.20754637966414005,0.9384586252603674,0.39245516
0.20755507161403802,0.9384586252603674,0.39245957
0.2075637642919965,0.9384586252603674,0.39246067
0.2075724576981069,0.9384586252603674,0.39248636
0.20758115183246073,0.9384586252603674,0.39248672
0.20758984669514954,0.9384586252603674,0.3925073
0.20759854228626481,0.9384586252603674,0.39253604
0.20760723860589814,0.9384586252603674,0.39254603
0.20761593565414102,0.9384586252603674,0.39259186
0.20762463343108503,0.9384586252603674,0.39261135
0.20763333193682182,0.9384586252603674,0.39261487
0.20764203117144295,0.9384586252603674,0.39265075
0.20765073113504,0.9384586252603674,0.39268363
0.2076594318277047,0.9384586252603674,0.39271006
0.20762623088204485,0.9382692671842454,0.39276987
0.20763493127723767,0.9382692671842454,0.39278212
0.20764363240162595,0.9382692671842454,0.39279917
0.20765233425530133,0.9382692671842454,0.39280415
0.20766103683835546,0.9382692671842454,0.39283076
0.20766974015088013,0.9382692671842454,0.3928392
0.20767844419296702,0.9382692671842454,0.3928406
0.20768714896470786,0.9382692671842454,0.39288604
0.2076958544661944,0.9382692671842454,0.3929127
0.20766264252179745,0.9380799091081234,0.39294547
0.20767134772584364,0.9380799091081234,0.39295182
0.20768005365976355,0.9380799091081234,0.39295292
0.20768876032364902,0.9380799091081234,0.39295688
0.20769746771759182,0.9380799091081234,0.39298502
0.2077061758416838,0.9380799091081234,0.39298832
0.20771488469601676,0.9380799091081234,0.39301103
0.20772359428068263,0.9380799091081234,0.39304736
0.20773230459577324,0.9380799091081234,0.3930783
0.20774101564138048,0.9380799091081234,0.39309293
0.20774972741759623,0.9380799091081234,0.39312676
0.20775843992451248,0.9380799091081234,0.39315444
0.2077671531622211,0.9380799091081234,0.3931998
0.20777586713081408,0.9380799091081234,0.39320233
0.20778458183038337,0.9380799091081234,0.3932555
0.20779329726102094,0.9380799091081234,0.3933226
0.2078020134228188,0.9380799091081234,0.39334378
0.20781073031586894,0.9380799091081234,0.3933704
0.20781944794026344,0.9380799091081234,0.39342093
0.2078281662960943,0.9380799091081234,0.39342162
0.2078368853834536,0.9380799091081234,0.39342803
0.2078456052024334,0.9380799091081234,0.3934349
0.2078543257531258,0.9380799091081234,0.39343983
0.2078630470356229,0.9380799091081234,0.3934484
0.20787176905001678,0.9380799091081234,0.3934741
0.20788049179639964,0.9380799091081234,0.3934745
0.20788921527486362,0.9380799091081234,0.39348957
0.20789793948550087,0.9380799091081234,0.39349195
0.20790666442840355,0.9380799091081234,0.3935028
0.20791539010366392,0.9380799091081234,0.39352167
0.20792411651137413,0.9380799091081234,0.3935377
0.20793284365162645,0.9380799091081234,0.39353845
